a,b,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
25, 2, 1.97483, 0.00010, 0.59976, 0.00009, -1.74932, -0.00006, 0.99961, -0.00010, -3.44248, 0.58854, -3.04137, -0.71378, 2.09303, 0.65591, 3.35224,
25, 3, 1.97488, 0.00009, 0.59976, 0.00008, -1.74932, -0.00006, 0.99961, -0.00009, -3.44251, 0.58854, -3.04140, -0.71379, 2.09304, 0.65591, 3.35227,
25, 4, 1.97488, 0.00009, 0.59976, 0.00008, -1.74932, -0.00006, 0.99961, -0.00009, -3.44251, 0.58854, -3.04140, -0.71379, 2.09305, 0.65591, 3.35227,
25, 5, 1.97489, 0.00009, 0.59976, 0.00008, -1.74932, -0.00006, 0.99961, -0.00009, -3.44252, 0.58854, -3.04140, -0.71379, 2.09305, 0.65591, 3.35227,
25, 6, 1.97489, 0.00009, 0.59976, 0.00008, -1.74932, -0.00006, 0.99961, -0.00009, -3.44252, 0.58854, -3.04140, -0.71379, 2.09305, 0.65590, 3.35227,
25, 7, 1.97489, 0.00009, 0.59976, 0.00008, -1.74932, -0.00006, 0.99961, -0.00009, -3.44252, 0.58854, -3.04141, -0.71379, 2.09305, 0.65590, 3.35228,
25, 8, 1.97490, 0.00009, 0.59976, 0.00008, -1.74932, -0.00006, 0.99961, -0.00009, -3.44252, 0.58854, -3.04141, -0.71379, 2.09305, 0.65590, 3.35228,
25, 9, 1.97490, 0.00009, 0.59976, 0.00008, -1.74932, -0.00006, 0.99961, -0.00009, -3.44252, 0.58854, -3.04141, -0.71379, 2.09305, 0.65590, 3.35228,
25, 10, 1.97490, 0.00009, 0.59976, 0.00008, -1.74932, -0.00006, 0.99961, -0.00009, -3.44253, 0.58854, -3.04141, -0.71379, 2.09305, 0.65590, 3.35228,
25, 11, 1.97491, 0.00009, 0.59976, 0.00008, -1.74932, -0.00006, 0.99961, -0.00009, -3.44253, 0.58854, -3.04141, -0.71379, 2.09305, 0.65590, 3.35228,
25, 12, 1.97491, 0.00009, 0.59976, 0.00008, -1.74932, -0.00006, 0.99961, -0.00009, -3.44253, 0.58854, -3.04142, -0.71379, 2.09306, 0.65590, 3.35229,
25, 13, 1.97491, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44253, 0.58854, -3.04142, -0.71379, 2.09306, 0.65590, 3.35229,
25, 14, 1.97491, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44254, 0.58853, -3.04142, -0.71379, 2.09306, 0.65590, 3.35229,
25, 15, 1.97492, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44254, 0.58853, -3.04142, -0.71379, 2.09306, 0.65590, 3.35229,
25, 16, 1.97492, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44254, 0.58853, -3.04142, -0.71379, 2.09306, 0.65590, 3.35229,
25, 17, 1.97492, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44254, 0.58853, -3.04143, -0.71379, 2.09306, 0.65590, 3.35230,
25, 18, 1.97493, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44255, 0.58853, -3.04143, -0.71379, 2.09306, 0.65590, 3.35230,
25, 19, 1.97493, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44255, 0.58853, -3.04143, -0.71379, 2.09306, 0.65590, 3.35230,
25, 20, 1.97493, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44255, 0.58853, -3.04143, -0.71379, 2.09306, 0.65590, 3.35230,
25, 21, 1.97494, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44255, 0.58853, -3.04143, -0.71379, 2.09306, 0.65590, 3.35230,
25, 22, 1.97494, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44255, 0.58853, -3.04143, -0.71379, 2.09307, 0.65590, 3.35231,
25, 23, 1.97494, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00009, -3.44256, 0.58853, -3.04144, -0.71379, 2.09307, 0.65590, 3.35231,
25, 24, 1.97494, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00008, -3.44256, 0.58853, -3.04144, -0.71379, 2.09307, 0.65590, 3.35231,
25, 25, 1.97495, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00008, -3.44256, 0.58853, -3.04144, -0.71379, 2.09307, 0.65589, 3.35231,
25, 26, 1.97495, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00008, -3.44256, 0.58853, -3.04144, -0.71379, 2.09307, 0.65589, 3.35231,
25, 27, 1.97495, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00008, -3.44257, 0.58853, -3.04144, -0.71379, 2.09307, 0.65589, 3.35232,
25, 28, 1.97496, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00008, -3.44257, 0.58853, -3.04144, -0.71379, 2.09307, 0.65589, 3.35232,
25, 29, 1.97496, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00008, -3.44257, 0.58853, -3.04145, -0.71379, 2.09307, 0.65589, 3.35232,
25, 30, 1.97496, 0.00009, 0.59976, 0.00008, -1.74932, -0.00005, 0.99961, -0.00008, -3.44257, 0.58853, -3.04145, -0.71379, 2.09307, 0.65589, 3.35232,
25, 31, 1.97496, 0.00009, 0.59976, 0.00007, -1.74932, -0.00005, 0.99961, -0.00008, -3.44257, 0.58853, -3.04145, -0.71379, 2.09307, 0.65589, 3.35232,
25, 32, 1.97193, 0.00036, 0.59972, 0.00032, -1.74929, -0.00022, 0.99957, -0.00035, -3.44049, 0.58837, -3.03964, -0.71326, 2.09198, 0.65582, 3.35053,
25, 33, 1.93666, 0.00360, 0.59925, 0.00318, -1.74888, -0.00219, 0.99910, -0.00350, -3.41596, 0.58643, -3.01841, -0.70707, 2.07912, 0.65500, 3.32944,
25, 34, 1.87827, 0.00901, 0.59847, 0.00796, -1.74819, -0.00548, 0.99830, -0.00876, -3.37421, 0.58299, -2.98225, -0.69663, 2.05713, 0.65340, 3.29345,
25, 35, 1.79774, 0.01657, 0.59737, 0.01464, -1.74722, -0.01008, 0.99719, -0.01613, -3.31421, 0.57774, -2.93024, -0.68186, 2.02534, 0.65070, 3.24152,
25, 36, 1.69619, 0.02629, 0.59595, 0.02323, -1.74597, -0.01601, 0.99573, -0.02560, -3.23433, 0.57025, -2.86096, -0.66259, 1.98271, 0.64646, 3.17205,
25, 37, 1.57493, 0.03819, 0.59418, 0.03376, -1.74443, -0.02328, 0.99391, -0.03722, -3.13235, 0.55994, -2.77243, -0.63861, 1.92783, 0.64007, 3.08287,
25, 38, 1.43556, 0.05233, 0.59206, 0.04626, -1.74258, -0.03193, 0.99170, -0.05105, -3.00541, 0.54606, -2.66212, -0.60965, 1.85892, 0.63073, 2.97120,
25, 39, 1.28006, 0.06879, 0.58956, 0.06083, -1.74040, -0.04203, 0.98906, -0.06719, -2.84994, 0.52764, -2.52689, -0.57540, 1.77375, 0.61745, 2.83361,
25, 40, 1.11095, 0.08771, 0.58663, 0.07757, -1.73787, -0.05367, 0.98595, -0.08579, -2.66158, 0.50345, -2.36289, -0.53556, 1.66961, 0.59894, 2.66588,
25, 41, 0.93151, 0.10926, 0.58323, 0.09666, -1.73494, -0.06698, 0.98228, -0.10705, -2.43497, 0.47192, -2.16541, -0.48977, 1.54318, 0.57354, 2.46289,
25, 42, 0.74612, 0.13369, 0.57929, 0.11833, -1.73155, -0.08216, 0.97794, -0.13129, -2.16352, 0.43097, -1.92864, -0.43770, 1.39037, 0.53912, 2.21833,
25, 43, 0.56082, 0.16138, 0.57471, 0.14290, -1.72763, -0.09948, 0.97278, -0.15894, -1.83899, 0.37784, -1.64536, -0.37899, 1.20610, 0.49277, 1.92435,
25, 44, 0.38424, 0.19281, 0.56936, 0.17085, -1.72302, -0.11934, 0.96656, -0.19065, -1.45097, 0.30869, -1.30644, -0.31326, 0.98387, 0.43048, 1.57105,
25, 45, 0.22957, 0.22859, 0.56306, 0.20277, -1.71749, -0.14234, 0.95886, -0.22739, -0.98683, 0.21802, -0.90090, -0.24012, 0.71562, 0.34656, 1.14642,
25, 46, 0.11832, 0.26881, 0.55575, 0.23888, -1.71067, -0.16909, 0.94908, -0.27017, -0.43939, 0.09919, -0.42274, -0.15989, 0.39570, 0.23405, 0.64328,
25, 47, 0.07889, 0.30898, 0.54852, 0.27555, -1.70248, -0.19790, 0.93724, -0.31657, 0.13876, -0.04232, 0.08106, -0.08009, 0.05218, 0.09773, 0.10933,
25, 48, 0.10549, 0.33975, 0.54377, 0.30462, -1.69425, -0.22306, 0.92583, -0.35775, 0.61494, -0.17123, 0.49331, -0.01887, -0.23696, -0.02827, -0.33271,
25, 49, 0.15963, 0.36035, 0.54179, 0.32516, -1.68678, -0.24298, 0.91620, -0.39112, 0.96407, -0.27222, 0.79237, 0.02191, -0.45382, -0.12832, -0.65844,
25, 50, 0.21524, 0.37265, 0.54210, 0.33869, -1.68008, -0.25833, 0.90832, -0.41768, 1.20734, -0.34682, 0.99734, 0.04832, -0.60958, -0.20305, -0.88694,
25, 51, 0.25710, 0.37758, 0.54448, 0.34602, -1.67414, -0.26951, 0.90211, -0.43804, 1.35822, -0.39677, 1.12050, 0.06469, -0.71173, -0.25350, -1.03057,
25, 52, 0.27675, 0.37565, 0.54882, 0.34759, -1.66893, -0.27671, 0.89754, -0.45253, 1.42477, -0.42322, 1.16947, 0.07370, -0.76486, -0.28036, -1.09689,
25, 53, 0.27060, 0.36706, 0.55508, 0.34361, -1.66444, -0.28001, 0.89457, -0.46132, 1.41077, -0.42671, 1.14808, 0.07669, -0.77105, -0.28382, -1.08950,
25, 54, 0.23910, 0.35172, 0.56335, 0.33409, -1.66067, -0.27930, 0.89323, -0.46439, 1.31553, -0.40695, 1.05643, 0.07371, -0.72972, -0.26334, -1.00797,
25, 55, 0.18676, 0.32924, 0.57380, 0.31882, -1.65765, -0.27431, 0.89353, -0.46155, 1.13358, -0.36268, 0.89063, 0.06341, -0.63727, -0.21751, -0.84745,
25, 56, 0.12350, 0.29880, 0.58685, 0.29737, -1.65537, -0.26454, 0.89549, -0.45250, 0.85488, -0.29169, 0.64332, 0.04272, -0.48695, -0.14418, -0.59893,
25, 57, 0.06801, 0.25968, 0.60312, 0.26977, -1.65370, -0.24952, 0.89877, -0.43765, 0.47417, -0.19320, 0.31230, 0.00720, -0.27370, -0.04350, -0.25795,
25, 58, 0.04604, 0.21596, 0.62236, 0.24063, -1.65168, -0.23156, 0.90136, -0.42260, 0.05559, -0.08391, -0.04385, -0.04063, -0.03143, 0.06456, 0.11634,
25, 59, 0.05417, 0.17918, 0.64153, 0.21961, -1.64786, -0.21746, 0.90035, -0.41761, -0.25066, -0.00178, -0.29661, -0.08128, 0.15199, 0.13942, 0.38683,
25, 60, 0.06454, 0.15285, 0.65900, 0.20863, -1.64212, -0.20944, 0.89568, -0.42419, -0.40948, 0.04466, -0.41981, -0.10442, 0.25243, 0.17412, 0.52212,
25, 61, 0.06207, 0.13657, 0.67461, 0.20697, -1.63455, -0.20743, 0.88771, -0.44155, -0.42999, 0.05779, -0.42421, -0.10785, 0.27317, 0.17233, 0.53089,
25, 62, 0.04522, 0.13013, 0.68849, 0.21446, -1.62494, -0.21160, 0.87634, -0.46998, -0.31281, 0.03673, -0.31304, -0.09080, 0.21294, 0.13399, 0.41371,
25, 63, 0.02655, 0.13106, 0.70166, 0.22944, -1.61293, -0.22122, 0.86171, -0.50888, -0.07968, -0.01570, -0.10721, -0.05751, 0.08254, 0.06309, 0.18985,
25, 64, 0.02081, 0.12751, 0.71770, 0.24244, -1.59916, -0.23035, 0.84661, -0.54939, 0.12875, -0.06518, 0.07499, -0.02814, -0.03706, -0.00412, -0.01354,
25, 65, 0.01827, 0.10957, 0.73899, 0.24473, -1.58496, -0.23332, 0.83452, -0.58169, 0.18087, -0.07467, 0.12628, -0.01842, -0.06834, -0.03003, -0.07694,
25, 66, 0.01273, 0.07891, 0.76519, 0.23744, -1.56971, -0.23149, 0.82560, -0.60734, 0.09875, -0.04810, 0.06656, -0.02467, -0.02534, -0.01887, -0.02108,
25, 67, 0.01243, 0.04760, 0.79334, 0.23209, -1.55204, -0.23287, 0.81918, -0.63729, -0.10269, -0.01658, -0.07867, -0.01643, 0.09782, -0.00113, 0.15616,
25, 68, 0.00942, 0.02594, 0.81094, 0.25373, -1.53779, -0.25049, 0.82598, -0.67427, -0.00527, 0.01307, -0.00126, -0.05592, 0.04430, 0.01639, 0.05572,
25, 69, 0.01200, -0.00390, 0.81907, 0.28393, -1.52173, -0.26727, 0.83671, -0.70392, 0.04514, 0.00412, -0.06210, -0.08375, -0.08534, 0.05779, -0.00005,
25, 70, 0.02018, -0.03806, 0.82672, 0.32306, -1.50585, -0.27012, 0.84257, -0.72889, 0.04261, -0.02140, -0.10064, -0.07356, -0.12686, 0.06009, -0.00268,
25, 71, 0.03014, -0.07441, 0.83443, 0.36495, -1.49384, -0.26603, 0.84746, -0.74999, 0.06813, -0.03504, -0.06910, -0.06810, -0.13534, 0.04844, -0.03314,
25, 72, 0.03773, -0.11276, 0.84190, 0.40557, -1.48544, -0.25877, 0.85241, -0.76741, 0.06201, -0.02763, -0.00568, -0.05582, -0.06942, 0.02325, -0.03278,
25, 73, 0.04801, -0.15157, 0.84872, 0.44331, -1.48031, -0.25142, 0.85752, -0.78260, 0.03733, -0.00798, 0.03690, -0.04821, 0.00217, 0.00842, -0.01506,
25, 74, 0.06074, -0.18947, 0.85483, 0.47829, -1.47776, -0.24529, 0.86215, -0.79673, 0.00639, 0.01597, 0.06613, -0.04184, 0.06926, -0.00166, 0.00823,
25, 75, 0.07480, -0.22576, 0.86022, 0.51111, -1.47731, -0.24101, 0.86602, -0.81027, -0.02116, 0.04141, 0.09739, -0.03439, 0.13356, -0.01317, 0.02783,
25, 76, 0.08909, -0.26019, 0.86474, 0.54199, -1.47886, -0.23900, 0.86925, -0.82328, -0.04118, 0.06803, 0.13610, -0.02649, 0.19514, -0.02703, 0.03965,
25, 77, 0.12030, -0.29281, 0.86724, 0.56790, -1.48232, -0.24230, 0.87316, -0.83578, -0.05371, 0.27304, 0.65533, 0.04491, 0.72832, -0.20622, 0.03709,
25, 78, 0.12181, -0.32373, 0.86620, 0.58454, -1.48654, -0.25454, 0.87958, -0.84811, -0.05952, 0.29245, 0.64773, 0.03639, 0.72764, -0.20168, 0.02754,
25, 79, 0.11216, -0.35290, 0.86203, 0.59358, -1.49098, -0.27415, 0.88799, -0.86023, -0.06277, 0.28814, 0.60596, 0.02577, 0.68593, -0.19067, 0.01201,
25, 80, 0.09315, -0.38025, 0.85456, 0.59495, -1.49556, -0.30127, 0.89848, -0.87191, -0.06479, 0.25836, 0.52908, 0.01410, 0.60208, -0.17176, -0.00816,
25, 81, 0.06853, -0.40554, 0.84363, 0.58839, -1.50014, -0.33629, 0.91125, -0.88280, -0.06757, 0.20167, 0.41485, 0.00299, 0.47390, -0.14240, -0.03098,
25, 82, 0.04481, -0.42819, 0.82938, 0.57389, -1.50453, -0.37928, 0.92656, -0.89215, -0.07359, 0.11896, 0.26236, -0.00561, 0.30096, -0.09888, -0.05359,
25, 83, 0.03068, -0.44361, 0.81123, 0.55000, -1.51036, -0.42422, 0.94311, -0.89301, -0.10730, 0.02344, 0.06503, -0.00591, 0.11094, -0.03616, -0.04799,
25, 84, 0.03120, -0.44947, 0.79337, 0.52560, -1.51752, -0.46399, 0.95827, -0.88635, -0.14213, -0.05993, -0.11925, -0.00644, -0.06278, 0.03518, -0.03344,
25, 85, 0.03944, -0.44627, 0.77869, 0.50710, -1.52566, -0.49222, 0.96925, -0.87386, -0.16491, -0.11541, -0.25132, -0.01099, -0.18850, 0.09742, -0.01954,
25, 86, 0.04693, -0.43529, 0.76715, 0.49480, -1.53454, -0.50827, 0.97554, -0.85634, -0.17676, -0.14463, -0.33108, -0.01905, -0.26210, 0.14307, -0.00607,
25, 87, 0.04877, -0.41715, 0.75854, 0.48850, -1.54383, -0.51247, 0.97699, -0.83426, -0.17746, -0.15112, -0.36079, -0.02971, -0.28547, 0.16795, 0.00604,
25, 88, 0.04330, -0.39203, 0.75282, 0.48841, -1.55309, -0.50510, 0.97334, -0.80804, -0.16494, -0.13821, -0.33965, -0.04093, -0.26088, 0.16808, 0.01462,
25, 89, 0.03204, -0.35984, 0.75015, 0.49500, -1.56165, -0.48651, 0.96416, -0.77807, -0.13600, -0.10976, -0.26461, -0.04873, -0.19130, 0.13936, 0.01669,
25, 90, 0.02026, -0.32047, 0.75075, 0.50770, -1.56850, -0.45823, 0.94941, -0.74462, -0.09011, -0.07169, -0.13825, -0.04720, -0.08452, 0.08132, 0.01134,
25, 91, 0.01516, -0.27547, 0.75368, 0.51997, -1.57302, -0.42695, 0.93197, -0.70775, -0.04475, -0.03430, -0.00153, -0.03478, 0.03255, 0.01406, 0.01050,
25, 92, 0.01634, -0.22837, 0.75590, 0.52126, -1.57664, -0.40284, 0.91731, -0.66849, -0.02432, -0.00854, 0.07925, -0.02248, 0.11845, -0.02723, 0.02908,
25, 93, 0.01835, -0.18041, 0.75581, 0.51000, -1.58066, -0.38860, 0.90670, -0.62897, -0.02214, 0.00151, 0.09798, -0.01790, 0.15808, -0.03743, 0.05835,
25, 94, 0.01937, -0.13161, 0.75367, 0.48894, -1.58513, -0.38283, 0.89902, -0.59103, -0.02385, -0.00330, 0.07515, -0.02077, 0.15422, -0.02571, 0.08555,
25, 95, 0.02043, -0.08232, 0.75047, 0.46162, -1.58972, -0.38244, 0.89261, -0.55583, -0.02165, -0.01817, 0.03210, -0.02728, 0.11946, -0.00283, 0.10484,
25, 96, 0.02294, -0.03334, 0.74727, 0.43156, -1.59428, -0.38320, 0.88583, -0.52353, -0.01650, -0.03554, -0.01492, -0.03310, 0.07414, 0.02164, 0.11900,
25, 97, 0.02722, 0.01457, 0.74454, 0.40120, -1.59907, -0.38165, 0.87777, -0.49363, -0.01368, -0.04934, -0.05806, -0.03614, 0.03604, 0.04234, 0.13444,
25, 98, 0.03283, 0.06100, 0.74207, 0.37168, -1.60461, -0.37609, 0.86827, -0.46562, -0.01692, -0.05710, -0.09520, -0.03656, 0.01392, 0.05780, 0.15539,
25, 99, 0.03927, 0.10580, 0.73938, 0.34339, -1.61140, -0.36610, 0.85752, -0.43930, -0.02748, -0.05883, -0.12651, -0.03546, 0.00971, 0.06835, 0.18321,
25, 100, 0.04630, 0.14891, 0.73590, 0.31638, -1.61989, -0.35189, 0.84589, -0.41465, -0.04530, -0.05559, -0.15301, -0.03399, 0.02212, 0.07497, 0.21771,
25, 101, 0.05389, 0.19035, 0.73112, 0.29059, -1.63040, -0.33402, 0.83376, -0.39183, -0.06910, -0.04880, -0.17559, -0.03312, 0.04803, 0.07867, 0.25745,
25, 102, 0.06186, 0.23010, 0.72483, 0.26623, -1.64290, -0.31358, 0.82143, -0.37133, -0.09413, -0.04041, -0.19274, -0.03339, 0.08171, 0.07972, 0.29763,
25, 103, 0.07012, 0.26784, 0.71690, 0.24360, -1.65738, -0.29172, 0.80927, -0.35315, -0.11838, -0.03160, -0.20499, -0.03499, 0.11933, 0.07895, 0.33603,
25, 104, 0.07856, 0.30350, 0.70717, 0.22242, -1.67380, -0.26895, 0.79753, -0.33753, -0.14143, -0.02293, -0.21378, -0.03807, 0.15846, 0.07728, 0.37192,
25, 105, 0.08711, 0.33757, 0.69547, 0.20153, -1.69208, -0.24490, 0.78632, -0.32513, -0.16380, -0.01460, -0.22098, -0.04280, 0.19776, 0.07544, 0.40554,
25, 106, 0.09573, 0.36987, 0.68175, 0.18066, -1.71213, -0.21985, 0.77588, -0.31597, -0.18685, -0.00674, -0.22874, -0.04923, 0.23684, 0.07412, 0.43791,
25, 107, 0.10440, 0.40038, 0.66599, 0.15941, -1.73382, -0.19388, 0.76640, -0.31017, -0.21191, 0.00066, -0.23890, -0.05748, 0.27574, 0.07381, 0.47015,
25, 108, 0.11278, 0.42927, 0.64844, 0.13769, -1.75675, -0.16742, 0.75796, -0.30804, -0.23631, 0.00694, -0.24985, -0.06710, 0.31203, 0.07402, 0.49974,
25, 109, 0.12053, 0.45668, 0.62937, 0.11548, -1.78056, -0.14083, 0.75062, -0.30969, -0.25815, 0.01173, -0.26028, -0.07764, 0.34401, 0.07442, 0.52493,
25, 110, 0.12739, 0.48271, 0.60904, 0.09275, -1.80486, -0.11441, 0.74445, -0.31518, -0.27625, 0.01487, -0.26922, -0.08868, 0.37068, 0.07481, 0.54466,
25, 111, 0.13314, 0.50739, 0.58775, 0.06944, -1.82931, -0.08844, 0.73951, -0.32446, -0.28979, 0.01635, -0.27586, -0.09984, 0.39144, 0.07507, 0.55825,
25, 112, 0.13763, 0.53078, 0.56582, 0.04554, -1.85354, -0.06315, 0.73586, -0.33740, -0.29833, 0.01628, -0.27959, -0.11078, 0.40602, 0.07518, 0.56539,
25, 113, 0.14081, 0.55287, 0.54356, 0.02101, -1.87721, -0.03875, 0.73351, -0.35382, -0.30179, 0.01484, -0.28005, -0.12126, 0.41446, 0.07516, 0.56610,
25, 114, 0.14268, 0.57367, 0.52130, -0.00419, -1.90001, -0.01544, 0.73250, -0.37349, -0.30039, 0.01226, -0.27716, -0.13109, 0.41707, 0.07510, 0.56074,
25, 115, 0.14332, 0.59315, 0.49935, -0.03011, -1.92160, 0.00664, 0.73283, -0.39611, -0.29469, 0.00879, -0.27115, -0.14017, 0.41438, 0.07513, 0.54995,
25, 116, 0.14288, 0.61128, 0.47805, -0.05678, -1.94169, 0.02735, 0.73448, -0.42134, -0.28554, 0.00471, -0.26260, -0.14846, 0.40713, 0.07536, 0.53467,
25, 117, 0.14153, 0.62802, 0.45770, -0.08425, -1.95999, 0.04660, 0.73744, -0.44881, -0.27406, 0.00028, -0.25237, -0.15601, 0.39619, 0.07590, 0.51610,
25, 118, 0.13945, 0.64333, 0.43861, -0.11257, -1.97622, 0.06433, 0.74165, -0.47813, -0.26155, -0.00423, -0.24157, -0.16288, 0.38252, 0.07683, 0.49560,
25, 119, 0.13681, 0.65719, 0.42111, -0.14177, -1.99013, 0.08053, 0.74708, -0.50888, -0.24942, -0.00859, -0.23149, -0.16918, 0.36708, 0.07816, 0.47465,
25, 120, 0.13378, 0.66958, 0.40548, -0.17184, -2.00146, 0.09522, 0.75366, -0.54064, -0.23905, -0.01254, -0.22346, -0.17502, 0.35076, 0.07986, 0.45468,
25, 121, 0.13047, 0.68053, 0.39202, -0.20277, -2.00999, 0.10845, 0.76132, -0.57299, -0.23165, -0.01585, -0.21871, -0.18047, 0.33424, 0.08182, 0.43702,
25, 122, 0.12700, 0.69011, 0.38101, -0.23448, -2.01547, 0.12032, 0.76999, -0.60552, -0.22819, -0.01827, -0.21825, -0.18555, 0.31794, 0.08388, 0.42271,
25, 123, 0.12343, 0.69841, 0.37273, -0.26685, -2.01771, 0.13097, 0.77960, -0.63785, -0.22924, -0.01954, -0.22276, -0.19025, 0.30197, 0.08586, 0.41245,
25, 124, 0.11985, 0.70560, 0.36743, -0.29969, -2.01652, 0.14059, 0.79009, -0.66960, -0.23491, -0.01940, -0.23252, -0.19449, 0.28615, 0.08753, 0.40653,
25, 125, 0.11632, 0.71190, 0.36534, -0.33276, -2.01174, 0.14941, 0.80141, -0.70043, -0.24489, -0.01758, -0.24736, -0.19814, 0.27003, 0.08870, 0.40486,
25, 126, 0.11291, 0.71757, 0.36664, -0.36575, -2.00326, 0.15771, 0.81350, -0.73000, -0.25848, -0.01382, -0.26672, -0.20112, 0.25303, 0.08919, 0.40700,
25, 127, 0.10961, 0.72289, 0.37141, -0.39818, -1.99105, 0.16578, 0.82631, -0.75804, -0.27365, -0.00814, -0.28881, -0.20300, 0.23399, 0.08872, 0.41130,
25, 128, 0.10607, 0.72840, 0.37939, -0.42929, -1.97530, 0.17372, 0.83961, -0.78470, -0.28409, -0.00147, -0.30782, -0.20196, 0.20954, 0.08625, 0.41208,
25, 129, 0.10207, 0.73486, 0.39037, -0.45896, -1.95624, 0.18203, 0.85330, -0.81027, -0.28579, 0.00560, -0.32002, -0.19697, 0.17828, 0.08123, 0.40581,
25, 130, 0.09759, 0.74282, 0.40415, -0.48724, -1.93419, 0.19132, 0.86736, -0.83482, -0.27723, 0.01268, -0.32388, -0.18781, 0.14081, 0.07365, 0.39137,
25, 131, 0.09278, 0.75259, 0.42049, -0.51420, -1.90954, 0.20226, 0.88180, -0.85836, -0.25851, 0.01934, -0.31914, -0.17477, 0.09911, 0.06379, 0.36908,
25, 132, 0.08780, 0.76413, 0.43902, -0.53973, -1.88278, 0.21534, 0.89661, -0.88081, -0.23042, 0.02486, -0.30601, -0.15827, 0.05586, 0.05215, 0.33988,
25, 133, 0.08288, 0.77727, 0.45941, -0.56389, -1.85445, 0.23109, 0.91184, -0.90200, -0.19578, 0.02864, -0.28625, -0.13953, 0.01490, 0.03978, 0.30655,
25, 134, 0.07824, 0.79167, 0.48132, -0.58684, -1.82514, 0.25000, 0.92755, -0.92167, -0.15863, 0.03015, -0.26247, -0.12035, -0.01952, 0.02811, 0.27293,
25, 135, 0.07400, 0.80690, 0.50449, -0.60882, -1.79544, 0.27237, 0.94379, -0.93959, -0.12334, 0.02901, -0.23741, -0.10281, -0.04362, 0.01872, 0.24306,
25, 136, 0.07019, 0.82256, 0.52868, -0.63009, -1.76591, 0.29832, 0.96056, -0.95559, -0.09370, 0.02510, -0.21328, -0.08894, -0.05491, 0.01306, 0.22031,
25, 137, 0.06683, 0.83831, 0.55374, -0.65089, -1.73701, 0.32768, 0.97778, -0.96963, -0.07206, 0.01860, -0.19130, -0.08028, -0.05275, 0.01208, 0.20661,
25, 138, 0.06399, 0.85396, 0.57959, -0.67149, -1.70909, 0.36000, 0.99529, -0.98182, -0.05894, 0.01006, -0.17170, -0.07747, -0.03854, 0.01600, 0.20215,
25, 139, 0.06178, 0.86943, 0.60618, -0.69212, -1.68240, 0.39460, 1.01283, -0.99243, -0.05326, 0.00036, -0.15404, -0.08017, -0.01543, 0.02414, 0.20552,
25, 140, 0.06027, 0.88475, 0.63350, -0.71305, -1.65706, 0.43067, 1.03005, -1.00180, -0.05293, -0.00942, -0.13783, -0.08714, 0.01232, 0.03510, 0.21440,
25, 141, 0.05806, 0.90037, 0.66087, -0.73186, -1.63116, 0.46578, 1.04613, -1.01426, -0.02153, -0.02436, -0.09779, -0.07640, 0.02662, 0.04079, 0.19412,
25, 142, 0.05538, 0.91480, 0.68782, -0.74792, -1.60462, 0.49827, 1.06044, -1.03090, 0.04355, -0.04323, -0.03607, -0.04358, 0.02416, 0.03967, 0.14120,
25, 143, 0.05335, 0.92627, 0.71532, -0.76383, -1.57869, 0.52928, 1.07341, -1.04921, 0.10934, -0.05889, 0.02034, -0.00685, 0.01596, 0.03638, 0.08579,
25, 144, 0.05155, 0.93336, 0.74369, -0.78073, -1.55419, 0.55909, 1.08516, -1.06795, 0.15749, -0.06737, 0.05719, 0.02264, 0.00667, 0.03245, 0.04434,
25, 145, 0.04918, 0.93531, 0.77300, -0.79912, -1.53161, 0.58798, 1.09580, -1.08650, 0.17814, -0.06685, 0.06817, 0.03774, -0.00146, 0.02843, 0.02563,
25, 146, 0.04589, 0.93203, 0.80315, -0.81881, -1.51104, 0.61616, 1.10545, -1.10489, 0.17072, -0.05782, 0.05485, 0.03649, -0.00815, 0.02424, 0.03008,
