a,b,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
16, 0, 0.18532, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 2.09882, 0.06301, 1.78597, -0.42754, 0.82019, 0.84631, 0.69530,
16, 1, 0.18554, -0.01099, 0.59956, -0.00777, -1.74746, -0.00474, 0.99548, -0.00316, 1.92353, 0.02647, 1.61508, -0.41356, 0.80344, 0.82803, 0.74132,
16, 2, 0.18677, -0.02831, 0.59942, -0.01956, -1.74447, -0.01275, 0.98854, -0.00888, 1.65330, -0.03159, 1.35090, -0.38772, 0.77360, 0.79817, 0.80768,
16, 3, 0.18931, -0.04975, 0.59959, -0.03328, -1.74083, -0.02361, 0.97928, -0.01723, 1.33036, -0.10305, 1.03391, -0.35034, 0.73083, 0.75993, 0.87883,
16, 4, 0.19220, -0.07312, 0.60032, -0.04689, -1.73703, -0.03685, 0.96822, -0.02817, 0.99733, -0.17849, 0.70496, -0.30413, 0.67594, 0.71698, 0.94010,
16, 5, 0.19339, -0.09650, 0.60181, -0.05857, -1.73355, -0.05196, 0.95584, -0.04153, 0.69208, -0.24842, 0.40028, -0.25409, 0.61028, 0.67291, 0.97973,
16, 6, 0.19052, -0.11847, 0.60420, -0.06693, -1.73079, -0.06848, 0.94260, -0.05701, 0.44414, -0.30447, 0.14810, -0.20644, 0.53548, 0.63066, 0.98972,
16, 7, 0.18188, -0.13808, 0.60759, -0.07098, -1.72901, -0.08595, 0.92887, -0.07423, 0.27344, -0.34035, -0.03248, -0.16731, 0.45324, 0.59214, 0.96577,
16, 8, 0.16704, -0.15490, 0.61205, -0.07014, -1.72836, -0.10393, 0.91489, -0.09278, 0.18994, -0.35232, -0.13167, -0.14159, 0.36540, 0.55811, 0.90702,
16, 9, 0.14716, -0.16906, 0.61758, -0.06423, -1.72879, -0.12195, 0.90081, -0.11217, 0.19261, -0.33980, -0.14967, -0.13199, 0.27439, 0.52816, 0.81637,
16, 10, 0.12484, -0.18136, 0.62417, -0.05355, -1.73006, -0.13950, 0.88664, -0.13181, 0.26716, -0.30592, -0.09851, -0.13810, 0.18391, 0.50077, 0.70138,
16, 11, 0.10329, -0.19332, 0.63172, -0.03921, -1.73167, -0.15592, 0.87211, -0.15124, 0.38170, -0.25840, -0.00613, -0.15494, 0.09908, 0.47292, 0.57543,
16, 12, 0.08495, -0.20715, 0.64019, -0.02333, -1.73283, -0.17038, 0.85654, -0.17047, 0.48790, -0.20875, 0.08466, -0.17268, 0.02581, 0.44018, 0.45653,
16, 13, 0.07044, -0.22505, 0.64936, -0.00765, -1.73286, -0.18221, 0.83942, -0.18923, 0.53901, -0.16800, 0.13317, -0.18089, -0.02874, 0.39913, 0.36281,
16, 14, 0.05884, -0.24840, 0.65912, 0.00702, -1.73130, -0.19095, 0.82043, -0.20742, 0.50813, -0.14266, 0.11695, -0.17171, -0.05954, 0.34777, 0.30471,
16, 15, 0.04884, -0.27701, 0.66955, 0.02128, -1.72815, -0.19661, 0.79956, -0.22540, 0.40331, -0.13115, 0.04478, -0.14359, -0.06677, 0.28584, 0.27869,
16, 16, 0.03928, -0.30921, 0.68104, 0.03703, -1.72384, -0.19956, 0.77713, -0.24423, 0.26656, -0.12360, -0.04497, -0.10306, -0.05669, 0.21514, 0.26752,
16, 17, 0.02909, -0.34288, 0.69405, 0.05667, -1.71902, -0.20039, 0.75370, -0.26552, 0.15423, -0.10571, -0.10254, -0.06276, -0.03967, 0.13947, 0.24772,
16, 18, 0.01804, -0.37727, 0.70886, 0.08209, -1.71420, -0.19957, 0.73021, -0.29162, 0.10367, -0.06694, -0.09607, -0.03463, -0.02610, 0.06380, 0.20092,
16, 19, 0.00799, -0.41594, 0.72447, 0.11375, -1.70920, -0.19682, 0.70908, -0.32641, 0.08859, -0.01380, -0.04873, -0.01874, -0.02049, -0.00583, 0.12707,
53, 0, 1.02974, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 4.00914, 0.07673, 3.50784, -1.58985, -1.38907, 1.03170, -2.53401,
53, 1, 0.95893, -0.01048, 0.59965, -0.00774, -1.74564, 0.00291, 0.99715, 0.00670, 3.78395, 0.04048, 3.30305, -1.54935, -1.36713, 1.01421, -2.45626,
53, 2, 0.84824, -0.02753, 0.59951, -0.02014, -1.73957, 0.00776, 0.99292, 0.01786, 3.41259, -0.02136, 2.96622, -1.47903, -1.32846, 0.98279, -2.32564,
53, 3, 0.71421, -0.04954, 0.59944, -0.03578, -1.73168, 0.01425, 0.98711, 0.03275, 2.92504, -0.10571, 2.52583, -1.38118, -1.27316, 0.93708, -2.14987,
53, 4, 0.57364, -0.07472, 0.59958, -0.05309, -1.72259, 0.02202, 0.97992, 0.05055, 2.35725, -0.20780, 2.01577, -1.26051, -1.20217, 0.87779, -1.93923,
53, 5, 0.44117, -0.10120, 0.60008, -0.07046, -1.71297, 0.03065, 0.97159, 0.07037, 1.75100, -0.32058, 1.47493, -1.12495, -1.11786, 0.80746, -1.70701,
53, 6, 0.32675, -0.12725, 0.60110, -0.08637, -1.70342, 0.03976, 0.96232, 0.09141, 1.14869, -0.43549, 0.94223, -0.98440, -1.02361, 0.73016, -1.46778,
53, 7, 0.23100, -0.15211, 0.60334, -0.10011, -1.69359, 0.04995, 0.95165, 0.11422, 0.56773, -0.54840, 0.43456, -0.84102, -0.91675, 0.64607, -1.22453,
53, 8, 0.15480, -0.17409, 0.60820, -0.11016, -1.68277, 0.06216, 0.93887, 0.13969, 0.04491, -0.64927, -0.01272, -0.70058, -0.79318, 0.55649, -0.98444,
53, 9, 0.09884, -0.19006, 0.61825, -0.11377, -1.66982, 0.07764, 0.92304, 0.16894, -0.35086, -0.71686, -0.33428, -0.57601, -0.64851, 0.46574, -0.76268,
53, 10, 0.06217, -0.19532, 0.63748, -0.10717, -1.65290, 0.09765, 0.90301, 0.20333, -0.51770, -0.71551, -0.43525, -0.48679, -0.48021, 0.38173, -0.58240,
53, 11, 0.04106, -0.18677, 0.66999, -0.08898, -1.62930, 0.12200, 0.87766, 0.24418, -0.39837, -0.61358, -0.26575, -0.43935, -0.29099, 0.30767, -0.45389,
53, 12, 0.02926, -0.16848, 0.71635, -0.06710, -1.59582, 0.14803, 0.84675, 0.29173, -0.13046, -0.42830, 0.04032, -0.39777, -0.09055, 0.22445, -0.33847,
53, 13, 0.02144, -0.15147, 0.77200, -0.05247, -1.55059, 0.16685, 0.81222, 0.34541, 0.02735, -0.22358, 0.23618, -0.31172, 0.09630, 0.10077, -0.18463,
53, 14, 0.01756, -0.13576, 0.82914, -0.05601, -1.49645, 0.17309, 0.78132, 0.39578, 0.00755, -0.05314, 0.23758, -0.17835, 0.21485, -0.05707, -0.02216,
53, 15, 0.01553, -0.11773, 0.87861, -0.07268, -1.44208, 0.16214, 0.76443, 0.43532, -0.02918, 0.07194, 0.16165, -0.04702, 0.21976, -0.19350, 0.06651,
53, 16, 0.01138, -0.09697, 0.91273, -0.09681, -1.39549, 0.13768, 0.77093, 0.46197, -0.00870, 0.14437, 0.07241, 0.04534, 0.12101, -0.25927, 0.06547,
53, 17, 0.00581, -0.07833, 0.92195, -0.12129, -1.36447, 0.11025, 0.81251, 0.47787, 0.02910, 0.13709, -0.01828, 0.07221, -0.01436, -0.20796, 0.02558,
31, 0, 1.52267, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 3.89327, -0.04021, 3.42102, -0.75974, -1.79559, 0.80817, -3.04441,
31, 1, 1.43821, -0.01009, 0.59992, -0.00746, -1.74772, 0.00388, 0.99772, 0.00789, 3.69850, -0.05020, 3.24683, -0.74128, -1.77490, 0.80384, -2.97609,
31, 2, 1.30327, -0.02661, 0.60013, -0.01952, -1.74511, 0.01044, 0.99440, 0.02116, 3.37404, -0.06879, 2.95734, -0.70805, -1.73689, 0.79452, -2.85862,
31, 3, 1.13458, -0.04812, 0.60037, -0.03492, -1.74182, 0.01933, 0.98975, 0.03908, 2.94199, -0.09667, 2.57320, -0.65992, -1.67972, 0.77838, -2.69548,
31, 4, 0.95014, -0.07299, 0.60062, -0.05228, -1.73824, 0.03016, 0.98385, 0.06081, 2.42942, -0.13377, 2.11956, -0.59822, -1.60221, 0.75401, -2.49235,
31, 5, 0.76715, -0.09949, 0.60087, -0.07010, -1.73475, 0.04246, 0.97681, 0.08544, 1.86908, -0.17865, 1.62653, -0.52650, -1.50501, 0.72125, -2.25842,
31, 6, 0.59972, -0.12591, 0.60114, -0.08691, -1.73176, 0.05573, 0.96877, 0.11199, 1.29778, -0.22828, 1.12751, -0.45041, -1.39101, 0.68151, -2.00642,
31, 7, 0.45728, -0.15064, 0.60144, -0.10134, -1.72962, 0.06941, 0.95988, 0.13948, 0.75342, -0.27826, 0.65639, -0.37691, -1.26532, 0.63768, -1.75153,
31, 8, 0.34406, -0.17228, 0.60182, -0.11224, -1.72860, 0.08294, 0.95034, 0.16697, 0.27108, -0.32362, 0.24411, -0.31303, -1.13441, 0.59370, -1.50940,
31, 9, 0.25750, -0.18977, 0.60258, -0.11874, -1.72866, 0.09660, 0.93991, 0.19467, -0.12567, -0.36066, -0.08788, -0.26265, -0.99994, 0.55227, -1.28844,
31, 10, 0.19425, -0.20163, 0.60427, -0.11970, -1.72959, 0.11089, 0.92817, 0.22309, -0.40822, -0.38507, -0.31306, -0.22939, -0.86254, 0.51602, -1.09729,
31, 11, 0.15143, -0.20626, 0.60748, -0.11398, -1.73108, 0.12589, 0.91482, 0.25233, -0.54459, -0.39219, -0.40238, -0.21631, -0.72583, 0.48773, -0.94717,
31, 12, 0.12553, -0.20290, 0.61270, -0.10125, -1.73265, 0.14116, 0.89975, 0.28225, -0.51997, -0.38000, -0.34342, -0.22184, -0.59530, 0.46828, -0.84488,
31, 13, 0.11134, -0.19321, 0.62016, -0.08271, -1.73350, 0.15580, 0.88294, 0.31321, -0.36526, -0.35200, -0.16574, -0.23636, -0.47329, 0.45372, -0.78141,
31, 14, 0.10380, -0.18021, 0.62972, -0.06098, -1.73298, 0.16868, 0.86461, 0.34537, -0.14140, -0.31445, 0.07303, -0.24834, -0.36071, 0.43761, -0.73879,
31, 15, 0.09797, -0.16707, 0.64106, -0.03946, -1.73069, 0.17900, 0.84514, 0.37867, 0.08074, -0.27330, 0.30635, -0.24933, -0.25644, 0.41331, -0.69611,
31, 16, 0.08991, -0.15650, 0.65380, -0.02091, -1.72648, 0.18593, 0.82490, 0.41299, 0.24196, -0.23216, 0.47875, -0.23624, -0.15907, 0.37603, -0.63693,
31, 17, 0.07734, -0.15033, 0.66765, -0.00736, -1.72033, 0.18867, 0.80417, 0.44831, 0.30065, -0.19268, 0.55117, -0.20945, -0.06767, 0.32279, -0.55065,
31, 18, 0.06042, -0.14923, 0.68246, -0.00008, -1.71227, 0.18630, 0.78311, 0.48465, 0.23731, -0.15534, 0.50446, -0.17068, 0.01652, 0.25258, -0.43413,
31, 19, 0.04215, -0.15185, 0.69829, 0.00084, -1.70237, 0.17736, 0.76189, 0.52200, 0.07062, -0.11902, 0.35227, -0.12286, 0.08601, 0.16806, -0.29784,
31, 20, 0.02685, -0.15334, 0.71521, -0.00249, -1.69090, 0.15958, 0.74123, 0.55989, -0.10909, -0.07903, 0.16875, -0.07335, 0.12113, 0.07976, -0.17763,
31, 21, 0.01603, -0.14621, 0.73253, -0.00631, -1.67862, 0.13075, 0.72331, 0.59824, -0.16049, -0.02974, 0.07078, -0.03421, 0.09744, 0.00526, -0.12339,
31, 22, 0.00814, -0.12812, 0.74719, -0.01152, -1.66663, 0.09258, 0.71261, 0.64164, -0.08044, 0.01735, 0.06130, -0.00857, 0.02978, -0.04447, -0.12000,
7, 0, 0.97682, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 3.28713, 0.08061, 2.88610, -1.58398, -1.44539, 1.03412, -2.47812,
7, 1, 0.92220, -0.00786, 0.59966, -0.00549, -1.74604, 0.00268, 0.99741, 0.00592, 3.11698, 0.04616, 2.73246, -1.54107, -1.42448, 1.01657, -2.41637,
7, 2, 0.83610, -0.02064, 0.59954, -0.01424, -1.74063, 0.00713, 0.99364, 0.01580, 2.83775, -0.01137, 2.48102, -1.46895, -1.38827, 0.98620, -2.31327,
7, 3, 0.73025, -0.03713, 0.59952, -0.02520, -1.73362, 0.01307, 0.98852, 0.02900, 2.47314, -0.08787, 2.15407, -1.37224, -1.33754, 0.94382, -2.17544,
7, 4, 0.61669, -0.05600, 0.59973, -0.03722, -1.72556, 0.02016, 0.98223, 0.04482, 2.05072, -0.17802, 1.77743, -1.25718, -1.27361, 0.89102, -2.01115,
7, 5, 0.50618, -0.07586, 0.60029, -0.04910, -1.71703, 0.02802, 0.97502, 0.06251, 1.60156, -0.27511, 1.37982, -1.13192, -1.19880, 0.83051, -1.83056,
7, 6, 0.40690, -0.09538, 0.60135, -0.05971, -1.70859, 0.03624, 0.96712, 0.08129, 1.15817, -0.37141, 0.99084, -1.00590, -1.11647, 0.76615, -1.64519,
7, 7, 0.32317, -0.11344, 0.60303, -0.06811, -1.70067, 0.04452, 0.95872, 0.10055, 0.74900, -0.45960, 0.63606, -0.88774, -1.02990, 0.70197, -1.46550,
7, 8, 0.25355, -0.12948, 0.60587, -0.07385, -1.69300, 0.05327, 0.94953, 0.12076, 0.38582, -0.53608, 0.32658, -0.77941, -0.93744, 0.63878, -1.29342,
7, 9, 0.19725, -0.14260, 0.61056, -0.07621, -1.68527, 0.06289, 0.93924, 0.14230, 0.08802, -0.59473, 0.08054, -0.68491, -0.83791, 0.57823, -1.13320,
7, 10, 0.15286, -0.15185, 0.61806, -0.07449, -1.67693, 0.07383, 0.92751, 0.16575, -0.12589, -0.62879, -0.08465, -0.60749, -0.72958, 0.52155, -0.98809,
7, 11, 0.11909, -0.15622, 0.62936, -0.06817, -1.66737, 0.08635, 0.91406, 0.19154, -0.23755, -0.63070, -0.15216, -0.55013, -0.61192, 0.46997, -0.86166,
7, 12, 0.09416, -0.15556, 0.64534, -0.05698, -1.65581, 0.10004, 0.89862, 0.22029, -0.24285, -0.59579, -0.11877, -0.51171, -0.48545, 0.42290, -0.75372,
7, 13, 0.07561, -0.15095, 0.66638, -0.04175, -1.64131, 0.11389, 0.88100, 0.25263, -0.16599, -0.52629, -0.00790, -0.48397, -0.35153, 0.37597, -0.65671,
7, 14, 0.06065, -0.14426, 0.69234, -0.02508, -1.62285, 0.12668, 0.86114, 0.28887, -0.06071, -0.43235, 0.12953, -0.45252, -0.21252, 0.32074, -0.55618,
7, 15, 0.04704, -0.13759, 0.72266, -0.01045, -1.59940, 0.13672, 0.83915, 0.32914, 0.00725, -0.32853, 0.23142, -0.40169, -0.07272, 0.24682, -0.43678,
7, 16, 0.03462, -0.13197, 0.75669, -0.00086, -1.57011, 0.14132, 0.81565, 0.37318, -0.00448, -0.22732, 0.25470, -0.32185, 0.05691, 0.14729, -0.29466,
7, 17, 0.02508, -0.12570, 0.79333, 0.00224, -1.53512, 0.13635, 0.79288, 0.41938, -0.07110, -0.13239, 0.20904, -0.21891, 0.15159, 0.02856, -0.15310,
7, 18, 0.01805, -0.11516, 0.82993, -0.00049, -1.49667, 0.11741, 0.77594, 0.46467, -0.10589, -0.04017, 0.15036, -0.11692, 0.17801, -0.08384, -0.05708,
7, 19, 0.01076, -0.09844, 0.86140, -0.00957, -1.45818, 0.08348, 0.77310, 0.50685, -0.06782, 0.03907, 0.09784, -0.03745, 0.11941, -0.15736, -0.02803,
7, 20, 0.00344, -0.07816, 0.87745, -0.02441, -1.42380, 0.03896, 0.80201, 0.54954, -0.01141, 0.05965, 0.01662, 0.00395, 0.00559, -0.14125, -0.02882,
14, 0, 1.38301, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 4.24381, 0.09180, 3.71840, -2.16654, -1.63074, 1.13070, -2.89187,
14, 1, 1.29293, -0.01132, 0.59962, -0.00849, -1.74409, 0.00363, 0.99683, 0.00778, 3.99275, 0.03991, 3.48941, -2.10497, -1.61123, 1.10830, -2.81508,
14, 2, 1.15149, -0.02970, 0.59948, -0.02208, -1.73544, 0.00972, 0.99207, 0.02080, 3.57745, -0.04809, 3.11199, -1.99896, -1.57530, 1.06793, -2.68432,
14, 3, 0.97920, -0.05334, 0.59953, -0.03917, -1.72418, 0.01793, 0.98557, 0.03824, 3.03031, -0.16727, 2.61747, -1.85291, -1.52133, 1.00899, -2.50539,
14, 4, 0.79723, -0.08025, 0.59998, -0.05801, -1.71114, 0.02786, 0.97757, 0.05921, 2.39140, -0.31020, 2.04421, -1.67494, -1.44873, 0.93241, -2.28722,
14, 5, 0.62436, -0.10832, 0.60106, -0.07678, -1.69724, 0.03903, 0.96837, 0.08269, 1.70870, -0.46620, 1.43727, -1.47791, -1.35900, 0.84179, -2.04287,
14, 6, 0.47376, -0.13563, 0.60302, -0.09380, -1.68330, 0.05098, 0.95826, 0.10775, 1.03227, -0.62247, 0.84277, -1.27747, -1.25549, 0.74304, -1.78799,
14, 7, 0.35103, -0.16071, 0.60614, -0.10781, -1.66983, 0.06339, 0.94749, 0.13371, 0.40301, -0.76708, 0.29773, -1.08745, -1.14184, 0.64248, -1.53640,
14, 8, 0.25518, -0.18232, 0.61132, -0.11774, -1.65652, 0.07668, 0.93588, 0.16094, -0.14578, -0.88891, -0.16733, -0.91715, -1.01766, 0.54476, -1.29660,
14, 9, 0.18370, -0.19836, 0.62026, -0.12200, -1.64256, 0.09187, 0.92305, 0.19030, -0.56632, -0.97123, -0.50813, -0.77787, -0.87994, 0.45539, -1.07828,
14, 10, 0.13422, -0.20590, 0.63497, -0.11865, -1.62714, 0.10973, 0.90874, 0.22227, -0.79242, -0.99079, -0.66485, -0.68511, -0.72842, 0.38267, -0.89688,
14, 11, 0.10284, -0.20213, 0.65728, -0.10752, -1.60914, 0.13119, 0.89285, 0.25664, -0.77661, -0.92938, -0.59713, -0.64577, -0.56510, 0.33202, -0.76294,
14, 12, 0.08462, -0.18740, 0.68766, -0.09083, -1.58721, 0.15591, 0.87539, 0.29317, -0.54374, -0.79082, -0.33253, -0.64448, -0.39411, 0.29867, -0.66901,
14, 13, 0.07415, -0.16635, 0.72458, -0.07294, -1.56012, 0.18176, 0.85650, 0.33183, -0.20829, -0.60590, 0.02050, -0.64659, -0.22086, 0.26601, -0.58758,
14, 14, 0.06619, -0.14467, 0.76546, -0.05962, -1.52721, 0.20637, 0.83665, 0.37204, 0.08269, -0.41558, 0.32695, -0.61974, -0.05210, 0.21387, -0.48803,
14, 15, 0.05778, -0.12653, 0.80779, -0.05526, -1.48842, 0.22724, 0.81671, 0.41279, 0.22164, -0.25293, 0.49038, -0.54811, 0.10246, 0.12813, -0.35507,
14, 16, 0.04980, -0.11299, 0.84961, -0.06175, -1.44441, 0.24172, 0.79835, 0.45238, 0.18372, -0.13511, 0.48658, -0.43452, 0.22674, 0.00797, -0.19892,
14, 17, 0.04443, -0.10162, 0.88939, -0.07768, -1.39714, 0.24744, 0.78437, 0.48823, 0.04376, -0.05796, 0.37203, -0.30034, 0.29936, -0.12802, -0.05550,
14, 18, 0.04048, -0.08863, 0.92594, -0.09945, -1.34953, 0.24354, 0.77803, 0.51801, -0.07814, -0.00146, 0.23730, -0.17461, 0.30516, -0.24975, 0.03624,
14, 19, 0.03482, -0.07205, 0.95799, -0.12403, -1.30413, 0.23077, 0.78231, 0.54091, -0.10893, 0.05084, 0.13577, -0.07654, 0.24384, -0.33326, 0.06054,
14, 20, 0.02674, -0.05274, 0.98369, -0.14968, -1.26276, 0.21124, 0.80052, 0.55778, -0.05150, 0.09947, 0.06879, -0.01313, 0.13040, -0.36422, 0.02934,
14, 21, 0.01808, -0.03424, 1.00012, -0.17469, -1.22680, 0.18934, 0.83682, 0.57110, 0.02791, 0.12447, 0.00779, 0.01536, -0.00054, -0.33247, -0.01930,
14, 22, 0.00934, -0.02154, 1.00396, -0.19450, -1.19694, 0.17331, 0.89585, 0.58439, 0.05649, 0.09276, -0.05388, 0.01035, -0.08824, -0.22598, -0.03301,
64, 0, 0.20514, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 0.58321, 0.22522, 0.52103, -2.42678, -0.53176, 1.28308, -0.79941,
64, 1, 0.17955, -0.00295, 0.59899, -0.00263, -1.73687, 0.00282, 0.99301, 0.00422, 0.48971, 0.06126, 0.43895, -2.23702, -0.50828, 1.19572, -0.75723,
64, 2, 0.13930, -0.00786, 0.59910, -0.00702, -1.71393, 0.00820, 0.98071, 0.01218, 0.32700, -0.22339, 0.29778, -1.90153, -0.46413, 1.03810, -0.68139,
64, 3, 0.09345, -0.01389, 0.60363, -0.01246, -1.67921, 0.01682, 0.96177, 0.02481, 0.10731, -0.60297, 0.11179, -1.43482, -0.39480, 0.81025, -0.57154,
64, 4, 0.05472, -0.01855, 0.62138, -0.01701, -1.63123, 0.02983, 0.93498, 0.04372, -0.12056, -0.97417, -0.06941, -0.91173, -0.29418, 0.53321, -0.43419,
64, 5, 0.03168, -0.01645, 0.66913, -0.01705, -1.57004, 0.04778, 0.90049, 0.07059, -0.23668, -1.07234, -0.13346, -0.53508, -0.16153, 0.28110, -0.29311,
64, 6, 0.01965, -0.00377, 0.75743, -0.01240, -1.49388, 0.06763, 0.86127, 0.10535, -0.16558, -0.69728, -0.02255, -0.43915, -0.01406, 0.11129, -0.16815,
64, 7, 0.01622, 0.01449, 0.86551, -0.01236, -1.39554, 0.08116, 0.82438, 0.14400, -0.05440, -0.17772, 0.10513, -0.36749, 0.10633, -0.06520, -0.05081,
64, 8, 0.02254, 0.03175, 0.96000, -0.02140, -1.28876, 0.08372, 0.80241, 0.17859, -0.00473, 0.14457, 0.14294, -0.18478, 0.16251, -0.26929, 0.04137,
64, 9, 0.01936, 0.04643, 1.01149, -0.02820, -1.20099, 0.06035, 0.84235, 0.22981, 0.03000, 0.23207, 0.11634, -0.06233, 0.16613, -0.30510, 0.12811,
64, 10, 0.00861, 0.05745, 1.02120, -0.03242, -1.13227, 0.00946, 0.94777, 0.28530, 0.04048, 0.06820, -0.01621, 0.01950, 0.06265, -0.15098, 0.18455,
6, 0, 3.98129, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 6.54692, -0.43130, 5.71070, 0.87595, -2.14911, 0.23506, -3.95570,
6, 1, 3.78159, -0.01996, 0.60101, -0.01598, -1.75222, 0.00592, 0.99898, 0.01223, 6.32750, -0.37878, 5.51821, 0.80715, -2.18606, 0.26994, -3.94397,
6, 2, 3.44475, -0.05347, 0.60273, -0.04271, -1.75711, 0.01630, 0.99758, 0.03335, 5.93409, -0.29596, 5.17250, 0.70132, -2.23566, 0.32413, -3.90218,
6, 3, 2.99506, -0.09845, 0.60442, -0.07842, -1.76393, 0.03107, 0.99518, 0.06278, 5.35642, -0.19153, 4.66375, 0.57365, -2.27638, 0.39185, -3.80100,
6, 4, 2.46861, -0.15243, 0.60553, -0.12096, -1.77261, 0.05002, 0.99147, 0.09973, 4.59048, -0.07979, 3.99051, 0.44283, -2.27981, 0.46195, -3.61099,
6, 5, 1.91191, -0.21248, 0.60549, -0.16780, -1.78317, 0.07276, 0.98617, 0.14315, 3.65083, 0.02150, 3.16304, 0.32641, -2.22540, 0.52167, -3.31000,
6, 6, 1.37790, -0.27536, 0.60383, -0.21611, -1.79567, 0.09868, 0.97903, 0.19166, 2.57683, 0.09973, 2.21752, 0.23237, -2.09618, 0.56258, -2.89481,
6, 7, 0.91531, -0.33767, 0.60018, -0.26293, -1.81023, 0.12690, 0.96992, 0.24360, 1.43386, 0.14635, 1.21221, 0.16299, -1.88976, 0.57904, -2.38498,
6, 8, 0.55659, -0.39610, 0.59435, -0.30540, -1.82697, 0.15635, 0.95878, 0.29716, 0.30219, 0.15994, 0.21820, 0.11382, -1.61761, 0.57062, -1.81857,
6, 9, 0.31338, -0.44764, 0.58623, -0.34089, -1.84597, 0.18594, 0.94564, 0.35059, -0.73579, 0.14419, -0.69224, 0.07798, -1.30248, 0.54048, -1.24474,
6, 10, 0.17370, -0.48740, 0.57566, -0.36508, -1.86731, 0.21668, 0.92961, 0.40402, -1.57872, 0.10535, -1.42487, 0.04276, -0.96444, 0.50118, -0.71791,
6, 11, 0.11163, -0.50552, 0.56273, -0.36931, -1.89073, 0.24962, 0.90923, 0.45682, -2.05142, 0.04625, -1.81625, -0.00632, -0.63866, 0.46729, -0.32571,
6, 12, 0.08665, -0.49418, 0.54829, -0.34713, -1.91507, 0.28328, 0.88358, 0.50665, -2.01527, -0.02270, -1.73592, -0.07885, -0.37587, 0.45867, -0.14618,
6, 13, 0.07446, -0.45497, 0.53390, -0.30094, -1.93834, 0.31528, 0.85213, 0.55278, -1.49607, -0.09976, -1.20523, -0.15018, -0.20421, 0.47882, -0.17757,
6, 14, 0.07854, -0.39966, 0.52150, -0.24243, -1.95888, 0.34357, 0.81520, 0.59661, -0.70096, -0.19366, -0.42004, -0.16863, -0.11405, 0.49916, -0.33259,
6, 15, 0.09944, -0.34322, 0.51245, -0.18513, -1.97651, 0.36654, 0.77530, 0.63897, 0.10839, -0.28948, 0.37219, -0.12811, -0.07540, 0.50222, -0.50456,
6, 16, 0.12658, -0.29378, 0.50714, -0.13561, -1.99169, 0.38396, 0.73496, 0.68006, 0.79161, -0.36962, 1.03831, -0.05503, -0.06307, 0.48576, -0.63865,
6, 17, 0.14959, -0.25407, 0.50556, -0.09623, -2.00477, 0.39608, 0.69577, 0.71956, 1.30229, -0.42649, 1.53606, 0.02466, -0.05824, 0.45121, -0.71916,
6, 18, 0.15903, -0.22546, 0.50761, -0.06812, -2.01599, 0.40302, 0.65865, 0.75728, 1.62266, -0.44925, 1.84738, 0.08262, -0.05026, 0.40585, -0.73949,
6, 19, 0.15038, -0.20906, 0.51317, -0.05233, -2.02553, 0.40487, 0.62410, 0.79317, 1.73813, -0.43749, 1.95760, 0.10428, -0.02662, 0.34776, -0.69424,
6, 20, 0.12260, -0.20617, 0.52223, -0.05031, -2.03346, 0.40152, 0.59233, 0.82737, 1.62734, -0.38906, 1.84549, 0.07763, 0.02592, 0.27651, -0.57385,
6, 21, 0.08074, -0.21857, 0.53496, -0.06448, -2.03955, 0.39225, 0.56327, 0.85996, 1.25569, -0.30450, 1.47557, -0.00028, 0.11981, 0.18841, -0.36538,
6, 22, 0.04033, -0.24741, 0.55192, -0.09789, -2.04230, 0.37413, 0.53682, 0.88979, 0.60102, -0.19270, 0.81940, -0.10986, 0.25090, 0.07662, -0.07155,
6, 23, 0.02016, -0.28060, 0.57317, -0.14268, -2.03667, 0.33807, 0.51520, 0.90892, -0.08942, -0.08857, 0.09488, -0.17037, 0.31134, -0.04945, 0.16425,
6, 24, 0.00500, -0.28440, 0.59655, -0.16873, -2.01457, 0.27536, 0.50973, 0.90670, -0.15137, -0.01520, -0.07779, -0.10594, 0.08479, -0.12365, 0.03033,
9, 0, 0.96922, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 2.72544, 0.15356, 2.40256, -2.43805, -1.49382, 1.22381, -2.44066,
9, 1, 0.92241, -0.00619, 0.59954, -0.00404, -1.74452, 0.00255, 0.99718, 0.00546, 2.58025, 0.09756, 2.27146, -2.36910, -1.47413, 1.19733, -2.38979,
9, 2, 0.84736, -0.01639, 0.59930, -0.01052, -1.73646, 0.00685, 0.99303, 0.01471, 2.33927, 0.00434, 2.05467, -2.25361, -1.43978, 1.15202, -2.30383,
9, 3, 0.75315, -0.02971, 0.59929, -0.01869, -1.72573, 0.01271, 0.98736, 0.02731, 2.02045, -0.11918, 1.76953, -2.09923, -1.39119, 1.08967, -2.18728,
