a,b,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
107, 38, 0.05723, -0.30885, 0.58382, 0.37337, -1.66499, -0.20928, 0.92399, 0.37604, -0.16852, -0.10098, -0.03752, 0.06334, 0.06667, -0.04455, -0.03396,
107, 39, 0.05368, -0.30671, 0.59202, 0.39254, -1.66564, -0.22421, 0.92314, 0.39995, -0.14582, -0.08419, -0.01693, 0.04570, 0.06457, -0.03502, -0.04617,
107, 40, 0.04984, -0.30150, 0.60173, 0.41103, -1.66714, -0.24019, 0.92305, 0.42452, -0.11087, -0.05729, 0.01003, 0.01361, 0.05591, -0.01456, -0.06882,
107, 41, 0.04615, -0.29413, 0.61219, 0.42809, -1.66848, -0.25700, 0.92306, 0.45055, -0.07553, -0.02991, 0.03416, -0.02112, 0.04501, 0.00799, -0.09126,
107, 42, 0.04255, -0.28540, 0.62276, 0.44315, -1.66868, -0.27438, 0.92255, 0.47873, -0.04999, -0.01053, 0.04821, -0.04753, 0.03550, 0.02474, -0.10427,
107, 43, 0.03880, -0.27571, 0.63311, 0.45600, -1.66711, -0.29218, 0.92115, 0.50938, -0.03935, -0.00391, 0.04921, -0.05911, 0.02922, 0.03127, -0.10321,
107, 44, 0.03482, -0.26495, 0.64338, 0.46682, -1.66364, -0.31035, 0.91882, 0.54237, -0.04225, -0.00984, 0.03917, -0.05571, 0.02585, 0.02768, -0.08925,
107, 45, 0.03083, -0.25256, 0.65414, 0.47613, -1.65854, -0.32892, 0.91584, 0.57721, -0.05187, -0.02352, 0.02392, -0.04304, 0.02357, 0.01805, -0.06849,
107, 46, 0.02698, -0.23783, 0.66623, 0.48454, -1.65233, -0.34790, 0.91264, 0.61324, -0.05933, -0.03767, 0.01048, -0.02993, 0.02039, 0.00831, -0.04887,
107, 47, 0.02330, -0.22028, 0.68045, 0.49251, -1.64533, -0.36720, 0.90955, 0.64994, -0.05841, -0.04596, 0.00361, -0.02361, 0.01573, 0.00311, -0.03588,
107, 48, 0.01977, -0.19994, 0.69732, 0.50011, -1.63735, -0.38663, 0.90661, 0.68717, -0.04890, -0.04615, 0.00365, -0.02573, 0.01101, 0.00328, -0.02967,
107, 49, 0.01646, -0.17725, 0.71697, 0.50706, -1.62766, -0.40608, 0.90359, 0.72502, -0.03582, -0.04080, 0.00730, -0.03194, 0.00855, 0.00575, -0.02571,
107, 50, 0.01345, -0.15282, 0.73937, 0.51289, -1.61527, -0.42566, 0.90019, 0.76348, -0.02479, -0.03471, 0.01057, -0.03591, 0.00931, 0.00641, -0.01914,
107, 51, 0.01079, -0.12709, 0.76465, 0.51719, -1.59938, -0.44581, 0.89647, 0.80198, -0.01717, -0.03074, 0.01163, -0.03503, 0.01136, 0.00390, -0.00921,
107, 52, 0.00855, -0.10045, 0.79326, 0.51974, -1.57954, -0.46704, 0.89282, 0.83932, -0.01034, -0.02806, 0.01046, -0.03172, 0.01134, 0.00043, 0.00108,
107, 53, 0.00676, -0.07377, 0.82567, 0.52065, -1.55527, -0.48934, 0.88972, 0.87393, -0.00255, -0.02456, 0.00723, -0.02869, 0.00794, -0.00179, 0.00938,
107, 54, 0.00546, -0.04866, 0.86192, 0.52059, -1.52600, -0.51198, 0.88758, 0.90398, 0.00516, -0.01941, 0.00267, -0.02559, 0.00307, -0.00351, 0.01591,
107, 55, 0.00461, -0.02716, 0.90112, 0.52071, -1.49168, -0.53386, 0.88710, 0.92743, 0.01150, -0.01261, -0.00155, -0.02150, -0.00090, -0.00633, 0.02104,
107, 56, 0.00411, -0.01114, 0.94129, 0.52214, -1.45307, -0.55402, 0.88959, 0.94246, 0.01595, -0.00470, -0.00477, -0.01675, -0.00360, -0.01017, 0.02435,
107, 57, 0.00375, -0.00190, 0.97973, 0.52589, -1.41153, -0.57172, 0.89664, 0.94807, 0.01822, 0.00312, -0.00729, -0.01196, -0.00564, -0.01403, 0.02542,
107, 58, 0.00331, -0.00004, 1.01374, 0.53286, -1.36845, -0.58624, 0.90985, 0.94394, 0.01816, 0.00968, -0.00893, -0.00755, -0.00707, -0.01705, 0.02410,
107, 59, 0.00237, -0.00867, 1.03732, 0.54971, -1.32620, -0.59704, 0.93639, 0.93050, 0.01743, 0.01752, -0.00292, -0.00781, -0.00140, -0.01614, 0.01923,
107, 60, 0.00089, -0.03079, 1.04568, 0.57429, -1.28382, -0.60518, 0.97965, 0.90396, 0.00994, 0.00945, -0.00454, -0.00184, -0.00390, -0.01149, 0.01207,
135, 0, 0.17153, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -0.70209, 0.77389, -0.62093, -0.88826, 0.44676, 0.83957, 0.70967,
135, 1, 0.15200, 0.00391, 0.59550, 0.00345, -1.74457, -0.00249, 0.99502, -0.00394, -0.65033, 0.71678, -0.57564, -0.83019, 0.41649, 0.78692, 0.66203,
135, 2, 0.11894, 0.01124, 0.58743, 0.00993, -1.73555, -0.00718, 0.98626, -0.01138, -0.55241, 0.60777, -0.49004, -0.71977, 0.35927, 0.68631, 0.57194,
135, 3, 0.07694, 0.02267, 0.57480, 0.02004, -1.72127, -0.01458, 0.97223, -0.02311, -0.39767, 0.43311, -0.35495, -0.54397, 0.26888, 0.52483, 0.42960,
135, 4, 0.03843, 0.03862, 0.55728, 0.03421, -1.70045, -0.02532, 0.95139, -0.04015, -0.17599, 0.17729, -0.16195, -0.28879, 0.13893, 0.28761, 0.22565,
135, 5, 0.02545, 0.05383, 0.54169, 0.04809, -1.67744, -0.03706, 0.92736, -0.05907, 0.05185, -0.09518, 0.03472, -0.01946, 0.00258, 0.03332, 0.01538,
135, 6, 0.02836, 0.05865, 0.53975, 0.05338, -1.66421, -0.04374, 0.91163, -0.07066, 0.15651, -0.22738, 0.12204, 0.11139, -0.06570, -0.09278, -0.08304,
135, 7, 0.02605, 0.05356, 0.55095, 0.05059, -1.66141, -0.04488, 0.90527, -0.07450, 0.13986, -0.21322, 0.10320, 0.10008, -0.06471, -0.08441, -0.07122,
135, 8, 0.02098, 0.04222, 0.57144, 0.04321, -1.66453, -0.04226, 0.90428, -0.07406, 0.05070, -0.10721, 0.02262, -0.00005, -0.02007, 0.00791, 0.00642,
135, 9, 0.01952, 0.03115, 0.59340, 0.03707, -1.66570, -0.03931, 0.90165, -0.07515, -0.02705, -0.00958, -0.04533, -0.09151, 0.02174, 0.09126, 0.07360,
135, 10, 0.01831, 0.02403, 0.61167, 0.03512, -1.66081, -0.03808, 0.89389, -0.08047, -0.04937, 0.02322, -0.06297, -0.11897, 0.03470, 0.11367, 0.09033,
135, 11, 0.01560, 0.02007, 0.62689, 0.03652, -1.65051, -0.03832, 0.88188, -0.08923, -0.02713, 0.00073, -0.04092, -0.09168, 0.02364, 0.08418, 0.06647,
135, 12, 0.01307, 0.01635, 0.64277, 0.03866, -1.63775, -0.03876, 0.86870, -0.09904, 0.00334, -0.03421, -0.01142, -0.05167, 0.00821, 0.04256, 0.03498,
135, 13, 0.01107, 0.01065, 0.66227, 0.03944, -1.62501, -0.03853, 0.85709, -0.10799, 0.01404, -0.04562, 0.00092, -0.03400, 0.00341, 0.02213, 0.02109,
135, 14, 0.00919, 0.00327, 0.68518, 0.03898, -1.61175, -0.03811, 0.84702, -0.11638, 0.00925, -0.03694, -0.00082, -0.03520, 0.00575, 0.01972, 0.02075,
135, 15, 0.00741, -0.00461, 0.71014, 0.03828, -1.59608, -0.03821, 0.83737, -0.12532, 0.00450, -0.02752, -0.00377, -0.03636, 0.00600, 0.01747, 0.01977,
135, 16, 0.00575, -0.01268, 0.73691, 0.03790, -1.57694, -0.03874, 0.82817, -0.13505, 0.00377, -0.02296, -0.00385, -0.03192, 0.00302, 0.01017, 0.01469,
135, 17, 0.00428, -0.02115, 0.76596, 0.03792, -1.55383, -0.03915, 0.82061, -0.14513, 0.00303, -0.01828, -0.00302, -0.02661, 0.00085, 0.00250, 0.00940,
135, 18, 0.00303, -0.02977, 0.79713, 0.03836, -1.52572, -0.03933, 0.81639, -0.15512, 0.00117, -0.01201, -0.00187, -0.02200, 0.00056, -0.00363, 0.00519,
135, 19, 0.00203, -0.03766, 0.82914, 0.03900, -1.49115, -0.03960, 0.81821, -0.16426, -0.00089, -0.00563, -0.00085, -0.01724, 0.00056, -0.00822, 0.00158,
135, 20, 0.00120, -0.04312, 0.85946, 0.03967, -1.44849, -0.04000, 0.83056, -0.17092, -0.00239, -0.00062, -0.00038, -0.01215, 0.00024, -0.01016, -0.00110,
135, 21, 0.00044, -0.04317, 0.88451, 0.04025, -1.39438, -0.04031, 0.86090, -0.17220, -0.00218, 0.00088, -0.00008, -0.00661, 0.00004, -0.00733, -0.00176,
100, 0, 4.03582, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -4.11757, 0.36485, -3.63649, -0.38880, 2.46328, 0.41702, 3.95707,
100, 1, 4.03501, 0.00006, 0.59977, 0.00006, -1.74934, -0.00004, 0.99962, -0.00006, -4.11752, 0.36487, -3.63645, -0.38872, 2.46328, 0.41705, 3.95708,
100, 2, 4.03509, 0.00006, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11752, 0.36485, -3.63645, -0.38871, 2.46328, 0.41704, 3.95708,
100, 3, 4.03512, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 4, 4.03513, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 5, 4.03513, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 6, 4.03513, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 7, 4.03513, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 8, 4.03513, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 9, 4.03514, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 10, 4.03514, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 11, 4.03514, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 12, 4.03514, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 13, 4.03514, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41703, 3.95708,
100, 14, 4.03515, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41702, 3.95708,
100, 15, 4.03515, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41702, 3.95708,
100, 16, 4.03515, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41702, 3.95708,
100, 17, 4.03515, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41702, 3.95708,
100, 18, 4.03516, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36484, -3.63645, -0.38871, 2.46328, 0.41702, 3.95708,
100, 19, 4.03516, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38871, 2.46328, 0.41702, 3.95708,
100, 20, 4.03516, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 21, 4.03516, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 22, 4.03516, 0.00005, 0.59977, 0.00005, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 23, 4.03517, 0.00005, 0.59977, 0.00004, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 24, 4.03517, 0.00005, 0.59977, 0.00004, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 25, 4.03517, 0.00005, 0.59977, 0.00004, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 26, 4.03517, 0.00005, 0.59977, 0.00004, -1.74934, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 27, 4.03517, 0.00005, 0.59977, 0.00004, -1.74933, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 28, 4.03518, 0.00005, 0.59977, 0.00004, -1.74933, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 29, 4.03518, 0.00005, 0.59977, 0.00004, -1.74933, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 30, 4.03518, 0.00005, 0.59977, 0.00004, -1.74933, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41702, 3.95708,
100, 31, 4.03518, 0.00005, 0.59977, 0.00004, -1.74933, -0.00003, 0.99962, -0.00005, -4.11753, 0.36483, -3.63645, -0.38870, 2.46328, 0.41701, 3.95708,
100, 32, 4.03313, 0.00021, 0.59976, 0.00019, -1.74934, -0.00013, 0.99961, -0.00020, -4.11738, 0.36498, -3.63636, -0.38860, 2.46331, 0.41720, 3.95706,
100, 33, 4.00929, 0.00210, 0.59968, 0.00186, -1.74942, -0.00126, 0.99957, -0.00202, -4.11555, 0.36670, -3.63520, -0.38746, 2.46365, 0.41938, 3.95678,
100, 34, 3.96964, 0.00525, 0.59955, 0.00464, -1.74956, -0.00314, 0.99950, -0.00504, -4.11219, 0.36954, -3.63301, -0.38554, 2.46402, 0.42297, 3.95602,
100, 35, 3.91454, 0.00962, 0.59936, 0.00850, -1.74974, -0.00576, 0.99939, -0.00923, -4.10689, 0.37342, -3.62940, -0.38280, 2.46413, 0.42792, 3.95433,
100, 36, 3.84427, 0.01520, 0.59912, 0.01343, -1.74997, -0.00910, 0.99924, -0.01459, -4.09906, 0.37827, -3.62386, -0.37923, 2.46360, 0.43414, 3.95113,
100, 37, 3.75909, 0.02198, 0.59881, 0.01942, -1.75025, -0.01316, 0.99905, -0.02110, -4.08796, 0.38402, -3.61572, -0.37476, 2.46192, 0.44157, 3.94564,
100, 38, 3.65920, 0.02993, 0.59844, 0.02645, -1.75056, -0.01794, 0.99882, -0.02875, -4.07267, 0.39055, -3.60416, -0.36935, 2.45852, 0.45010, 3.93698,
100, 39, 3.54479, 0.03907, 0.59801, 0.03453, -1.75091, -0.02343, 0.99853, -0.03755, -4.05212, 0.39775, -3.58824, -0.36293, 2.45270, 0.45962, 3.92406,
100, 40, 3.41607, 0.04939, 0.59749, 0.04366, -1.75129, -0.02964, 0.99817, -0.04749, -4.02506, 0.40548, -3.56685, -0.35544, 2.44366, 0.47000, 3.90565,
100, 41, 3.27323, 0.06091, 0.59690, 0.05385, -1.75170, -0.03658, 0.99775, -0.05860, -3.99007, 0.41357, -3.53873, -0.34684, 2.43049, 0.48108, 3.88035,
100, 42, 3.11653, 0.07364, 0.59622, 0.06512, -1.75214, -0.04426, 0.99724, -0.07089, -3.94553, 0.42182, -3.50245, -0.33705, 2.41215, 0.49267, 3.84657,
100, 43, 2.94628, 0.08761, 0.59543, 0.07749, -1.75259, -0.05271, 0.99663, -0.08440, -3.88962, 0.42999, -3.45638, -0.32605, 2.38748, 0.50452, 3.80251,
100, 44, 2.76291, 0.10286, 0.59453, 0.09100, -1.75306, -0.06195, 0.99591, -0.09916, -3.82027, 0.43777, -3.39870, -0.31381, 2.35516, 0.51635, 3.74616,
100, 45, 2.56695, 0.11944, 0.59351, 0.10570, -1.75354, -0.07201, 0.99505, -0.11524, -3.73518, 0.44481, -3.32736, -0.30031, 2.31371, 0.52778, 3.67523,
100, 46, 2.35914, 0.13740, 0.59233, 0.12163, -1.75402, -0.08295, 0.99403, -0.13268, -3.63173, 0.45067, -3.24002, -0.28559, 2.26145, 0.53836, 3.58718,
100, 47, 2.14047, 0.15682, 0.59100, 0.13887, -1.75450, -0.09480, 0.99283, -0.15159, -3.50697, 0.45480, -3.13406, -0.26971, 2.19647, 0.54752, 3.47912,
100, 48, 1.91224, 0.17779, 0.58946, 0.15751, -1.75496, -0.10765, 0.99140, -0.17206, -3.35756, 0.45653, -3.00649, -0.25279, 2.11664, 0.55456, 3.34778,
100, 49, 1.67616, 0.20044, 0.58770, 0.17766, -1.75541, -0.12157, 0.98971, -0.19422, -3.17965, 0.45501, -2.85390, -0.23498, 2.01947, 0.55858, 3.18942,
100, 50, 1.43454, 0.22493, 0.58567, 0.19947, -1.75582, -0.13669, 0.98769, -0.21826, -2.96886, 0.44917, -2.67235, -0.21652, 1.90212, 0.55842, 2.99976,
100, 51, 1.19040, 0.25145, 0.58331, 0.22312, -1.75619, -0.15313, 0.98527, -0.24439, -2.72002, 0.43763, -2.45721, -0.19773, 1.76125, 0.55262, 2.77376,
100, 52, 0.94786, 0.28027, 0.58054, 0.24887, -1.75648, -0.17111, 0.98233, -0.27292, -2.42698, 0.41858, -2.20298, -0.17900, 1.59287, 0.53919, 2.50548,
100, 53, 0.71250, 0.31175, 0.57726, 0.27706, -1.75665, -0.19089, 0.97871, -0.30428, -2.08224, 0.38953, -1.90291, -0.16081, 1.39205, 0.51546, 2.18764,
100, 54, 0.49226, 0.34637, 0.57331, 0.30817, -1.75665, -0.21287, 0.97417, -0.33908, -1.67634, 0.34688, -1.54844, -0.14360, 1.15257, 0.47756, 1.81110,
100, 55, 0.29893, 0.38480, 0.56842, 0.34288, -1.75633, -0.23762, 0.96826, -0.37824, -1.19727, 0.28513, -1.12865, -0.12757, 0.86630, 0.41959, 1.36425,
100, 56, 0.15160, 0.42759, 0.56219, 0.38191, -1.75540, -0.26592, 0.96018, -0.42301, -0.63294, 0.19540, -0.63221, -0.11165, 0.52428, 0.33218, 0.83535,
100, 57, 0.08059, 0.47243, 0.55450, 0.42373, -1.75328, -0.29729, 0.94882, -0.47290, -0.00656, 0.06963, -0.07845, -0.09190, 0.13755, 0.20676, 0.24565,
100, 58, 0.09618, 0.50927, 0.54741, 0.45968, -1.75000, -0.32592, 0.93579, -0.51927, 0.54519, -0.06689, 0.41130, -0.07000, -0.21066, 0.06859, -0.27593,
100, 59, 0.15766, 0.53511, 0.54246, 0.48644, -1.74654, -0.34865, 0.92391, -0.55710, 0.96114, -0.18361, 0.78061, -0.05364, -0.47789, -0.05101, -0.67045,
100, 60, 0.23192, 0.55251, 0.53943, 0.50596, -1.74317, -0.36649, 0.91352, -0.58777, 1.26784, -0.27821, 1.05241, -0.04158, -0.67836, -0.14877, -0.96224,
100, 61, 0.29959, 0.56279, 0.53811, 0.51933, -1.73996, -0.38007, 0.90459, -0.61221, 1.48297, -0.35156, 1.24241, -0.03128, -0.82227, -0.22492, -1.16777,
100, 62, 0.34895, 0.56664, 0.53839, 0.52713, -1.73695, -0.38976, 0.89712, -0.63095, 1.61788, -0.40448, 1.36080, -0.02098, -0.91628, -0.27992, -1.29775,
100, 63, 0.37343, 0.56452, 0.54024, 0.52974, -1.73417, -0.39577, 0.89108, -0.64431, 1.67995, -0.43762, 1.41434, -0.00965, -0.96471, -0.31425, -1.35921,
100, 64, 0.37017, 0.55662, 0.54364, 0.52733, -1.73166, -0.39818, 0.88649, -0.65247, 1.67299, -0.45120, 1.40662, 0.00312, -0.96969, -0.32807, -1.35585,
100, 65, 0.33932, 0.54295, 0.54865, 0.51995, -1.72945, -0.39700, 0.88335, -0.65546, 1.59716, -0.44484, 1.33808, 0.01713, -0.93103, -0.32100, -1.28795,
100, 66, 0.28387, 0.52327, 0.55538, 0.50740, -1.72761, -0.39208, 0.88172, -0.65318, 1.44867, -0.41732, 1.20570, 0.03145, -0.84601, -0.29187, -1.15209,
100, 67, 0.21022, 0.49700, 0.56409, 0.48928, -1.72623, -0.38309, 0.88169, -0.64529, 1.21911, -0.36629, 1.00248, 0.04409, -0.70879, -0.23848, -0.94053,
100, 68, 0.13008, 0.46308, 0.57523, 0.46485, -1.72548, -0.36949, 0.88333, -0.63134, 0.89490, -0.28795, 0.71705, 0.05126, -0.50997, -0.15734, -0.64086,
100, 69, 0.06498, 0.42036, 0.58952, 0.43358, -1.72571, -0.35089, 0.88642, -0.61158, 0.46659, -0.17873, 0.34194, 0.04594, -0.24199, -0.04589, -0.24480,
100, 70, 0.04442, 0.37352, 0.60649, 0.40044, -1.72714, -0.33100, 0.88866, -0.59287, 0.01139, -0.05614, -0.05431, 0.02230, 0.04820, 0.07562, 0.17437,
100, 71, 0.05829, 0.33536, 0.62242, 0.37634, -1.72874, -0.31788, 0.88682, -0.58637, -0.30507, 0.03506, -0.32726, -0.00657, 0.25367, 0.16173, 0.46203,
100, 72, 0.07318, 0.30789, 0.63601, 0.36226, -1.72988, -0.31229, 0.88119, -0.59178, -0.46976, 0.08887, -0.46690, -0.02906, 0.36317, 0.20835, 0.60706,
100, 73, 0.07274, 0.29030, 0.64723, 0.35733, -1.73043, -0.31369, 0.87206, -0.60795, -0.49683, 0.10833, -0.48677, -0.04123, 0.38375, 0.21904, 0.62316,
100, 74, 0.05398, 0.28254, 0.65594, 0.36166, -1.73020, -0.32232, 0.85904, -0.63529, -0.38409, 0.09110, -0.38595, -0.04066, 0.31173, 0.19121, 0.50832,
100, 75, 0.02883, 0.28349, 0.66231, 0.37498, -1.72896, -0.33828, 0.84122, -0.67459, -0.13294, 0.03245, -0.16609, -0.02581, 0.14505, 0.11957, 0.26334,
100, 76, 0.01961, 0.28171, 0.66941, 0.38874, -1.72711, -0.35549, 0.81986, -0.71871, 0.13097, -0.04083, 0.06579, -0.00332, -0.03518, 0.03136, 0.00455,
100, 77, 0.01758, 0.26252, 0.68171, 0.39014, -1.72614, -0.36400, 0.80016, -0.75365, 0.21306, -0.06869, 0.14338, 0.01046, -0.09617, -0.01135, -0.08655,
100, 78, 0.01087, 0.22627, 0.69966, 0.37946, -1.72671, -0.36441, 0.78278, -0.78047, 0.12202, -0.04413, 0.07402, 0.01011, -0.04041, -0.00113, -0.01866,
100, 79, 0.00602, 0.18294, 0.72066, 0.36664, -1.72829, -0.36593, 0.76359, -0.81343, 0.02053, -0.00966, -0.00662, 0.00085, 0.01952, 0.01941, 0.05477,
100, 80, 0.00246, 0.13808, 0.74192, 0.35962, -1.72935, -0.37417, 0.73895, -0.86349, 0.01990, -0.00471, -0.00325, -0.00081, 0.00410, 0.00869, 0.02881,
100, 81, 0.00035, 0.07396, 0.76281, 0.35536, -1.72972, -0.37953, 0.71561, -0.93204, 0.00634, 0.00334, -0.00229, -0.00058, -0.00197, -0.00424, 0.00665,
123, 0, 0.69075, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -2.14748, 0.71356, -1.89721, -0.77184, 1.30392, 0.77086, 2.08889,
123, 1, 0.68678, 0.00117, 0.59960, -0.00035, -1.74917, 0.00020, 0.99944, -0.00095, -2.14145, 0.71188, -1.89167, -0.77055, 1.30016, 0.76934, 2.08333,
123, 2, 0.68051, 0.00313, 0.59933, -0.00103, -1.74891, 0.00061, 0.99916, -0.00252, -2.13185, 0.70932, -1.88283, -0.76872, 1.29416, 0.76702, 2.07449,
123, 3, 0.67166, 0.00590, 0.59894, -0.00197, -1.74854, 0.00117, 0.99875, -0.00474, -2.11818, 0.70566, -1.87026, -0.76609, 1.28563, 0.76371, 2.06190,
123, 4, 0.66013, 0.00949, 0.59842, -0.00315, -1.74806, 0.00187, 0.99821, -0.00763, -2.10022, 0.70082, -1.85377, -0.76252, 1.27445, 0.75932, 2.04535,
123, 5, 0.64579, 0.01390, 0.59777, -0.00452, -1.74746, 0.00267, 0.99753, -0.01118, -2.07758, 0.69465, -1.83305, -0.75780, 1.26042, 0.75373, 2.02450,
123, 6, 0.62846, 0.01917, 0.59696, -0.00603, -1.74673, 0.00355, 0.99669, -0.01544, -2.04980, 0.68697, -1.80770, -0.75169, 1.24330, 0.74677, 1.99889,
123, 7, 0.60791, 0.02533, 0.59597, -0.00762, -1.74587, 0.00446, 0.99567, -0.02044, -2.01623, 0.67754, -1.77718, -0.74388, 1.22272, 0.73823, 1.96795,
123, 8, 0.58388, 0.03242, 0.59478, -0.00921, -1.74485, 0.00536, 0.99444, -0.02624, -1.97604, 0.66605, -1.74080, -0.73397, 1.19825, 0.72781, 1.93089,
123, 9, 0.55605, 0.04053, 0.59334, -0.01072, -1.74367, 0.00618, 0.99296, -0.03289, -1.92818, 0.65212, -1.69766, -0.72149, 1.16931, 0.71518, 1.88675,
123, 10, 0.52406, 0.04974, 0.59161, -0.01205, -1.74230, 0.00686, 0.99119, -0.04050, -1.87130, 0.63525, -1.64662, -0.70581, 1.13515, 0.69985, 1.83426,
123, 11, 0.48752, 0.06016, 0.58953, -0.01307, -1.74072, 0.00730, 0.98905, -0.04917, -1.80365, 0.61478, -1.58620, -0.68615, 1.09482, 0.68123, 1.77181,
123, 12, 0.44604, 0.07196, 0.58702, -0.01361, -1.73888, 0.00740, 0.98648, -0.05906, -1.72296, 0.58985, -1.51449, -0.66153, 1.04706, 0.65850, 1.69728,
123, 13, 0.39920, 0.08534, 0.58397, -0.01347, -1.73674, 0.00701, 0.98337, -0.07038, -1.62622, 0.55932, -1.42892, -0.63063, 0.99021, 0.63060, 1.60788,
123, 14, 0.34670, 0.10057, 0.58026, -0.01239, -1.73423, 0.00595, 0.97956, -0.08339, -1.50935, 0.52159, -1.32601, -0.59174, 0.92197, 0.59602, 1.49978,
123, 15, 0.28844, 0.11805, 0.57569, -0.01000, -1.73124, 0.00394, 0.97484, -0.09850, -1.36660, 0.47441, -1.20089, -0.54247, 0.83912, 0.55262, 1.36765,
123, 16, 0.22476, 0.13835, 0.56999, -0.00577, -1.72764, 0.00062, 0.96891, -0.11628, -1.18960, 0.41442, -1.04637, -0.47940, 0.73688, 0.49718, 1.20367,
123, 17, 0.15714, 0.16232, 0.56280, 0.00110, -1.72313, -0.00461, 0.96126, -0.13768, -0.96533, 0.33626, -0.85130, -0.39735, 0.60775, 0.42454, 0.99568,
