a,b,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
44, 97, 0.04367, 0.39590, 0.63018, -0.67108, -1.78554, 0.46010, 0.93414, 0.58301, 0.28975, 0.09356, 0.24984, -0.02144, -0.32769, 0.14171, -0.39872,
44, 98, 0.03458, 0.33169, 0.59842, -0.69176, -1.80053, 0.49807, 0.93322, 0.58129, -0.18060, -0.09462, -0.10825, -0.06235, 0.06747, 0.07463, 0.03106,
44, 99, 0.05843, 0.28207, 0.57380, -0.69816, -1.81271, 0.52274, 0.93183, 0.56584, -0.44059, -0.22633, -0.29951, -0.07556, 0.31260, 0.03411, 0.26444,
44, 100, 0.07831, 0.24312, 0.55506, -0.69347, -1.82339, 0.53581, 0.93081, 0.53885, -0.53453, -0.30483, -0.35462, -0.06931, 0.43365, 0.02605, 0.34187,
44, 101, 0.08374, 0.21292, 0.54194, -0.67977, -1.83299, 0.53846, 0.92971, 0.50247, -0.49183, -0.33550, -0.29611, -0.04896, 0.44714, 0.04811, 0.29054,
44, 102, 0.07935, 0.18977, 0.53455, -0.65919, -1.84188, 0.53157, 0.92787, 0.45897, -0.33974, -0.32229, -0.14697, -0.02232, 0.36634, 0.09447, 0.13577,
44, 103, 0.07738, 0.17059, 0.53250, -0.63507, -1.85038, 0.51720, 0.92428, 0.41191, -0.12382, -0.27428, 0.05202, 0.00107, 0.21789, 0.15227, -0.07982,
44, 104, 0.08618, 0.15144, 0.53429, -0.61106, -1.85871, 0.49868, 0.91825, 0.36535, 0.10016, -0.20737, 0.25108, 0.01519, 0.04138, 0.20595, -0.30376,
44, 105, 0.10519, 0.12990, 0.53810, -0.58913, -1.86683, 0.47885, 0.90993, 0.32150, 0.29840, -0.13600, 0.42115, 0.02049, -0.13317, 0.24707, -0.50406,
44, 106, 0.13044, 0.10558, 0.54265, -0.56958, -1.87458, 0.45906, 0.89994, 0.28079, 0.46340, -0.06783, 0.55701, 0.02032, -0.29361, 0.27470, -0.67341,
44, 107, 0.15874, 0.07904, 0.54719, -0.55213, -1.88184, 0.43978, 0.88894, 0.24301, 0.59905, -0.00611, 0.66342, 0.01784, -0.43754, 0.29088, -0.81521,
44, 108, 0.18849, 0.05127, 0.55126, -0.53637, -1.88858, 0.42112, 0.87755, 0.20777, 0.71276, 0.04808, 0.74816, 0.01534, -0.56653, 0.29828, -0.93620,
44, 109, 0.21847, 0.02304, 0.55446, -0.52192, -1.89481, 0.40311, 0.86620, 0.17521, 0.80886, 0.09423, 0.81616, 0.01381, -0.68121, 0.29901, -1.04014,
44, 110, 0.24612, -0.00573, 0.55644, -0.50843, -1.90070, 0.38585, 0.85497, 0.14633, 0.88424, 0.13151, 0.86567, 0.01301, -0.77786, 0.29399, -1.12379,
44, 111, 0.26972, -0.03487, 0.55701, -0.49561, -1.90636, 0.36934, 0.84399, 0.12162, 0.93882, 0.15990, 0.89742, 0.01287, -0.85542, 0.28445, -1.18682,
44, 112, 0.28796, -0.06420, 0.55603, -0.48322, -1.91193, 0.35359, 0.83334, 0.10148, 0.97271, 0.17961, 0.91220, 0.01326, -0.91332, 0.27146, -1.22918,
44, 113, 0.29995, -0.09361, 0.55345, -0.47106, -1.91751, 0.33859, 0.82311, 0.08617, 0.98608, 0.19101, 0.91064, 0.01402, -0.95132, 0.25589, -1.25087,
44, 114, 0.30521, -0.12298, 0.54926, -0.45899, -1.92324, 0.32435, 0.81333, 0.07590, 0.97913, 0.19457, 0.89329, 0.01505, -0.96939, 0.23845, -1.25196,
44, 115, 0.30368, -0.15221, 0.54348, -0.44687, -1.92921, 0.31087, 0.80404, 0.07077, 0.95206, 0.19084, 0.86053, 0.01623, -0.96765, 0.21967, -1.23255,
44, 116, 0.29577, -0.18121, 0.53617, -0.43461, -1.93551, 0.29819, 0.79525, 0.07084, 0.90520, 0.18047, 0.81272, 0.01751, -0.94639, 0.19997, -1.19288,
44, 117, 0.28228, -0.20988, 0.52741, -0.42208, -1.94223, 0.28630, 0.78696, 0.07608, 0.83912, 0.16418, 0.75032, 0.01881, -0.90614, 0.17970, -1.13341,
44, 118, 0.26444, -0.23809, 0.51734, -0.40917, -1.94943, 0.27521, 0.77919, 0.08638, 0.75487, 0.14286, 0.67408, 0.02006, -0.84782, 0.15919, -1.05509,
44, 119, 0.24385, -0.26565, 0.50610, -0.39572, -1.95715, 0.26489, 0.77194, 0.10157, 0.65436, 0.11763, 0.58546, 0.02111, -0.77304, 0.13886, -0.95970,
44, 120, 0.22240, -0.29227, 0.49389, -0.38150, -1.96544, 0.25525, 0.76521, 0.12131, 0.54084, 0.08985, 0.48703, 0.02173, -0.68443, 0.11925, -0.85032,
44, 121, 0.20200, -0.31758, 0.48092, -0.36618, -1.97430, 0.24612, 0.75902, 0.14517, 0.41946, 0.06124, 0.38301, 0.02158, -0.58608, 0.10112, -0.73186,
44, 122, 0.18423, -0.34102, 0.46748, -0.34933, -1.98371, 0.23719, 0.75342, 0.17252, 0.29759, 0.03380, 0.27960, 0.02024, -0.48382, 0.08545, -0.61140,
44, 123, 0.16999, -0.36198, 0.45385, -0.33043, -1.99360, 0.22807, 0.74846, 0.20257, 0.18443, 0.00964, 0.18467, 0.01727, -0.38495, 0.07334, -0.49781,
44, 124, 0.15923, -0.37980, 0.44035, -0.30898, -2.00383, 0.21829, 0.74419, 0.23449, 0.08978, -0.00940, 0.10674, 0.01229, -0.29734, 0.06577, -0.40061,
44, 125, 0.15110, -0.39400, 0.42726, -0.28459, -2.01422, 0.20747, 0.74065, 0.26747, 0.02216, -0.02213, 0.05326, 0.00507, -0.22792, 0.06333, -0.32809,
44, 126, 0.14455, -0.40429, 0.41485, -0.25709, -2.02448, 0.19534, 0.73790, 0.30088, -0.01303, -0.02825, 0.02903, -0.00444, -0.18134, 0.06601, -0.28562,
44, 127, 0.13883, -0.41073, 0.40335, -0.22659, -2.03428, 0.18186, 0.73593, 0.33435, -0.01442, -0.02840, 0.03527, -0.01608, -0.15911, 0.07309, -0.27468,
44, 128, 0.13382, -0.41366, 0.39298, -0.19349, -2.04322, 0.16718, 0.73478, 0.36775, 0.01510, -0.02392, 0.06940, -0.02946, -0.15950, 0.08328, -0.29267,
44, 129, 0.12983, -0.41370, 0.38395, -0.15841, -2.05083, 0.15164, 0.73443, 0.40114, 0.06900, -0.01654, 0.12549, -0.04395, -0.17792, 0.09496, -0.33354,
44, 130, 0.12726, -0.41167, 0.37647, -0.12217, -2.05661, 0.13569, 0.73494, 0.43469, 0.13841, -0.00796, 0.19546, -0.05875, -0.20796, 0.10649, -0.38899,
44, 131, 0.12615, -0.40846, 0.37074, -0.08563, -2.06009, 0.11975, 0.73638, 0.46851, 0.21392, 0.00052, 0.27068, -0.07302, -0.24270, 0.11662, -0.45027,
44, 132, 0.12613, -0.40488, 0.36702, -0.04958, -2.06079, 0.10422, 0.73887, 0.50259, 0.28727, 0.00819, 0.34357, -0.08609, -0.27606, 0.12470, -0.50973,
44, 133, 0.12656, -0.40166, 0.36554, -0.01470, -2.05829, 0.08934, 0.74258, 0.53667, 0.35245, 0.01494, 0.40863, -0.09760, -0.30355, 0.13068, -0.56189,
44, 134, 0.12673, -0.39939, 0.36653, 0.01848, -2.05224, 0.07524, 0.74766, 0.57034, 0.40553, 0.02103, 0.46226, -0.10738, -0.32230, 0.13490, -0.60329,
44, 135, 0.12525, -0.39923, 0.36987, 0.04956, -2.04271, 0.06203, 0.75394, 0.60388, 0.43805, 0.02585, 0.49668, -0.11425, -0.32635, 0.13649, -0.62608,
44, 136, 0.12086, -0.40215, 0.37534, 0.07832, -2.02993, 0.04970, 0.76115, 0.63763, 0.44324, 0.02883, 0.50568, -0.11690, -0.31131, 0.13455, -0.62395,
44, 137, 0.11321, -0.40861, 0.38273, 0.10464, -2.01415, 0.03809, 0.76908, 0.67172, 0.41820, 0.02970, 0.48671, -0.11442, -0.27597, 0.12855, -0.59432,
44, 138, 0.10292, -0.41876, 0.39182, 0.12858, -1.99568, 0.02687, 0.77754, 0.70614, 0.36316, 0.02831, 0.44015, -0.10621, -0.22170, 0.11820, -0.53751,
44, 139, 0.09154, -0.43229, 0.40239, 0.15044, -1.97491, 0.01549, 0.78637, 0.74067, 0.28264, 0.02471, 0.37025, -0.09226, -0.15314, 0.10368, -0.45790,
44, 140, 0.08111, -0.44838, 0.41426, 0.17086, -1.95230, 0.00314, 0.79550, 0.77477, 0.18697, 0.01930, 0.28637, -0.07363, -0.07890, 0.08602, -0.36526,
44, 141, 0.07149, -0.46584, 0.42606, 0.18812, -1.92921, -0.00930, 0.80361, 0.81170, 0.05911, 0.00707, 0.17284, -0.04451, 0.01105, 0.06027, -0.24260,
44, 142, 0.06533, -0.48161, 0.43716, 0.20249, -1.90712, -0.02236, 0.81028, 0.85093, -0.08213, -0.01088, 0.04629, -0.00819, 0.10278, 0.02944, -0.10702,
44, 143, 0.06265, -0.49306, 0.44847, 0.21744, -1.88630, -0.03842, 0.81662, 0.88905, -0.19070, -0.02759, -0.05231, 0.02386, 0.16636, 0.00327, -0.00195,
44, 144, 0.06012, -0.49867, 0.46030, 0.23444, -1.86726, -0.05826, 0.82308, 0.92457, -0.24537, -0.03940, -0.10476, 0.04490, 0.18989, -0.01311, 0.05290,
44, 145, 0.05556, -0.49809, 0.47285, 0.25389, -1.85025, -0.08183, 0.82984, 0.95719, -0.24198, -0.04462, -0.10824, 0.05135, 0.17299, -0.01791, 0.05389,
44, 146, 0.04937, -0.49195, 0.48621, 0.27524, -1.83520, -0.10836, 0.83684, 0.98776, -0.19085, -0.04327, -0.07261, 0.04273, 0.12447, -0.01217, 0.01096,
44, 147, 0.04342, -0.48187, 0.50035, 0.29715, -1.82168, -0.13642, 0.84380, 1.01815, -0.11580, -0.03716, -0.01886, 0.02288, 0.06137, 0.00055, -0.05331,
44, 148, 0.03868, -0.47002, 0.51514, 0.31794, -1.80897, -0.16416, 0.85020, 1.05066, -0.04773, -0.02967, 0.02703, -0.00006, 0.00458, 0.01504, -0.10985,
44, 149, 0.03445, -0.45812, 0.53042, 0.33643, -1.79627, -0.19001, 0.85554, 1.08706, -0.01033, -0.02429, 0.04642, -0.01704, -0.02996, 0.02645, -0.13636,
44, 150, 0.02989, -0.44654, 0.54618, 0.35258, -1.78311, -0.21329, 0.85941, 1.12793, -0.00975, -0.02298, 0.03641, -0.02267, -0.03745, 0.03193, -0.12698,
44, 151, 0.02509, -0.43420, 0.56266, 0.36741, -1.76948, -0.23426, 0.86158, 1.17260, -0.03349, -0.02527, 0.00977, -0.01759, -0.02434, 0.03103, -0.09318,
44, 152, 0.02049, -0.41904, 0.58031, 0.38250, -1.75576, -0.25397, 0.86205, 1.21962, -0.05742, -0.02834, -0.01206, -0.00811, -0.00426, 0.02560, -0.05725,
44, 153, 0.01612, -0.39934, 0.59964, 0.39872, -1.74245, -0.27372, 0.86099, 1.26782, -0.06178, -0.02866, -0.01345, -0.00203, 0.01066, 0.01886, -0.03751,
44, 154, 0.01198, -0.37477, 0.62107, 0.41517, -1.72965, -0.29461, 0.85857, 1.31743, -0.04648, -0.02482, 0.00258, -0.00256, 0.01742, 0.01356, -0.03423,
44, 155, 0.00825, -0.34623, 0.64481, 0.42933, -1.71678, -0.31767, 0.85476, 1.36990, -0.02871, -0.01959, 0.01707, -0.00596, 0.01999, 0.01070, -0.03193,
44, 156, 0.00498, -0.31405, 0.67162, 0.43886, -1.70287, -0.34440, 0.84897, 1.42624, -0.01923, -0.01757, 0.01670, -0.00739, 0.01813, 0.01013, -0.02127,
44, 157, 0.00233, -0.27709, 0.70492, 0.44334, -1.68642, -0.37586, 0.83909, 1.48607, -0.01066, -0.01774, 0.00830, -0.00740, 0.00923, 0.01069, -0.00914,
44, 158, 0.00055, -0.23619, 0.75553, 0.44202, -1.66244, -0.41254, 0.81878, 1.54649, -0.00051, -0.01125, 0.00372, -0.00572, 0.00385, 0.00601, 0.00125,
18, 0, 1.08931, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 2.53864, 0.67834, 2.24619, -0.78793, -1.64603, 0.74330, -2.60605,
18, 1, 1.08801, -0.00015, 0.59974, -0.00013, -1.74930, 0.00009, 0.99958, 0.00015, 2.53713, 0.67793, 2.24487, -0.78736, -1.64515, 0.74297, -2.60469,
18, 2, 1.08814, -0.00013, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00013, 2.53729, 0.67795, 2.24501, -0.78740, -1.64525, 0.74298, -2.60484,
18, 3, 1.08819, -0.00013, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00013, 2.53735, 0.67796, 2.24506, -0.78741, -1.64528, 0.74299, -2.60489,
18, 4, 1.08820, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00013, 2.53736, 0.67796, 2.24506, -0.78741, -1.64528, 0.74299, -2.60490,
18, 5, 1.08820, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00013, 2.53736, 0.67796, 2.24507, -0.78742, -1.64528, 0.74299, -2.60490,
18, 6, 1.08820, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00013, 2.53736, 0.67796, 2.24507, -0.78742, -1.64529, 0.74299, -2.60490,
18, 7, 1.08821, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00013, 2.53737, 0.67796, 2.24507, -0.78742, -1.64529, 0.74299, -2.60491,
18, 8, 1.08821, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00013, 2.53737, 0.67796, 2.24508, -0.78742, -1.64529, 0.74299, -2.60491,
18, 9, 1.08821, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00013, 2.53738, 0.67796, 2.24508, -0.78742, -1.64529, 0.74299, -2.60491,
18, 10, 1.08822, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00013, 2.53738, 0.67796, 2.24509, -0.78742, -1.64530, 0.74299, -2.60492,
18, 11, 1.08822, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00012, 2.53739, 0.67796, 2.24509, -0.78742, -1.64530, 0.74299, -2.60492,
18, 12, 1.08822, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00012, 2.53739, 0.67796, 2.24509, -0.78742, -1.64530, 0.74299, -2.60493,
18, 13, 1.08823, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00012, 2.53739, 0.67796, 2.24510, -0.78742, -1.64530, 0.74299, -2.60493,
18, 14, 1.08823, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00012, 2.53740, 0.67796, 2.24510, -0.78742, -1.64530, 0.74299, -2.60493,
18, 15, 1.08823, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00012, 2.53740, 0.67796, 2.24510, -0.78742, -1.64531, 0.74299, -2.60494,
18, 16, 1.08824, -0.00012, 0.59974, -0.00011, -1.74930, 0.00008, 0.99959, 0.00012, 2.53741, 0.67796, 2.24511, -0.78742, -1.64531, 0.74299, -2.60494,
18, 17, 1.08824, -0.00012, 0.59974, -0.00010, -1.74930, 0.00008, 0.99959, 0.00012, 2.53741, 0.67796, 2.24511, -0.78742, -1.64531, 0.74299, -2.60494,
18, 18, 1.08824, -0.00012, 0.59974, -0.00010, -1.74930, 0.00008, 0.99959, 0.00012, 2.53741, 0.67796, 2.24511, -0.78742, -1.64531, 0.74299, -2.60495,
18, 19, 1.08825, -0.00012, 0.59974, -0.00010, -1.74930, 0.00008, 0.99959, 0.00012, 2.53742, 0.67796, 2.24512, -0.78742, -1.64532, 0.74299, -2.60495,
18, 20, 1.08825, -0.00012, 0.59974, -0.00010, -1.74930, 0.00008, 0.99959, 0.00012, 2.53742, 0.67796, 2.24512, -0.78742, -1.64532, 0.74299, -2.60495,
18, 21, 1.08825, -0.00012, 0.59974, -0.00010, -1.74930, 0.00008, 0.99959, 0.00012, 2.53743, 0.67796, 2.24512, -0.78742, -1.64532, 0.74299, -2.60496,
18, 22, 1.08826, -0.00012, 0.59974, -0.00010, -1.74930, 0.00008, 0.99959, 0.00012, 2.53743, 0.67796, 2.24513, -0.78742, -1.64532, 0.74299, -2.60496,
18, 23, 1.08826, -0.00012, 0.59974, -0.00010, -1.74930, 0.00008, 0.99959, 0.00012, 2.53743, 0.67796, 2.24513, -0.78743, -1.64532, 0.74299, -2.60497,
18, 24, 1.08826, -0.00012, 0.59974, -0.00010, -1.74930, 0.00008, 0.99959, 0.00012, 2.53744, 0.67796, 2.24513, -0.78743, -1.64533, 0.74299, -2.60497,
18, 25, 1.08827, -0.00012, 0.59974, -0.00010, -1.74930, 0.00008, 0.99959, 0.00012, 2.53744, 0.67796, 2.24514, -0.78743, -1.64533, 0.74299, -2.60497,
18, 26, 1.08827, -0.00012, 0.59974, -0.00010, -1.74930, 0.00008, 0.99959, 0.00012, 2.53745, 0.67796, 2.24514, -0.78743, -1.64533, 0.74299, -2.60498,
18, 27, 1.08827, -0.00012, 0.59974, -0.00010, -1.74930, 0.00007, 0.99959, 0.00012, 2.53745, 0.67796, 2.24514, -0.78743, -1.64533, 0.74299, -2.60498,
18, 28, 1.08827, -0.00012, 0.59974, -0.00010, -1.74930, 0.00007, 0.99959, 0.00012, 2.53745, 0.67796, 2.24515, -0.78743, -1.64534, 0.74299, -2.60498,
18, 29, 1.08828, -0.00011, 0.59974, -0.00010, -1.74930, 0.00007, 0.99959, 0.00012, 2.53746, 0.67796, 2.24515, -0.78743, -1.64534, 0.74299, -2.60499,
18, 30, 1.08828, -0.00011, 0.59974, -0.00010, -1.74930, 0.00007, 0.99959, 0.00012, 2.53746, 0.67796, 2.24515, -0.78743, -1.64534, 0.74299, -2.60499,
18, 31, 1.08828, -0.00011, 0.59974, -0.00010, -1.74930, 0.00007, 0.99959, 0.00012, 2.53747, 0.67796, 2.24516, -0.78743, -1.64534, 0.74299, -2.60499,
18, 32, 1.08501, -0.00049, 0.59965, -0.00043, -1.74921, 0.00031, 0.99949, 0.00050, 2.53360, 0.67713, 2.24180, -0.78617, -1.64314, 0.74232, -2.60151,
18, 33, 1.04707, -0.00483, 0.59858, -0.00427, -1.74812, 0.00313, 0.99837, 0.00495, 2.48801, 0.66724, 2.20224, -0.77134, -1.61716, 0.73431, -2.56048,
18, 34, 0.98477, -0.01212, 0.59677, -0.01073, -1.74630, 0.00787, 0.99646, 0.01244, 2.41029, 0.65012, 2.13479, -0.74627, -1.57275, 0.72032, -2.49040,
18, 35, 0.90009, -0.02239, 0.59421, -0.01982, -1.74371, 0.01456, 0.99374, 0.02302, 2.29833, 0.62498, 2.03761, -0.71062, -1.50859, 0.69947, -2.38922,
18, 36, 0.79571, -0.03570, 0.59087, -0.03161, -1.74034, 0.02326, 0.99017, 0.03678, 2.14884, 0.59054, 1.90783, -0.66385, -1.42258, 0.67043, -2.25375,
18, 37, 0.67519, -0.05220, 0.58669, -0.04624, -1.73614, 0.03409, 0.98565, 0.05392, 1.95720, 0.54506, 1.74142, -0.60522, -1.31181, 0.63133, -2.07951,
18, 38, 0.54344, -0.07209, 0.58160, -0.06391, -1.73104, 0.04724, 0.98008, 0.07473, 1.71728, 0.48613, 1.53306, -0.53382, -1.17243, 0.57965, -1.86061,
18, 39, 0.40734, -0.09568, 0.57549, -0.08488, -1.72491, 0.06297, 0.97325, 0.09965, 1.42125, 0.41055, 1.27599, -0.44861, -0.99949, 0.51196, -1.58952,
18, 40, 0.27699, -0.12330, 0.56822, -0.10951, -1.71761, 0.08169, 0.96489, 0.12934, 1.05978, 0.31409, 0.96218, -0.34856, -0.78696, 0.42379, -1.25727,
18, 41, 0.16787, -0.15507, 0.55971, -0.13800, -1.70896, 0.10382, 0.95462, 0.16452, 0.62546, 0.19212, 0.58550, -0.23367, -0.52950, 0.31006, -0.85650,
18, 42, 0.10248, -0.18926, 0.55043, -0.16905, -1.69904, 0.12903, 0.94229, 0.20486, 0.13346, 0.04549, 0.15992, -0.10986, -0.23418, 0.17082, -0.40055,
18, 43, 0.09539, -0.21949, 0.54233, -0.19730, -1.68915, 0.15401, 0.92932, 0.24543, -0.33420, -0.10263, -0.24209, 0.00164, 0.05233, 0.02789, 0.03508,
18, 44, 0.12698, -0.24065, 0.53710, -0.21825, -1.68073, 0.17499, 0.91784, 0.28043, -0.69941, -0.22396, -0.55259, 0.08358, 0.28251, -0.09093, 0.37736,
18, 45, 0.16942, -0.25313, 0.53470, -0.23204, -1.67398, 0.19144, 0.90840, 0.30893, -0.95868, -0.31336, -0.76923, 0.13853, 0.45227, -0.17968, 0.62228,
18, 46, 0.20476, -0.25786, 0.53486, -0.23947, -1.66878, 0.20361, 0.90097, 0.33132, -1.12305, -0.37246, -0.90217, 0.17210, 0.56724, -0.23903, 0.77984,
18, 47, 0.22274, -0.25538, 0.53744, -0.24099, -1.66505, 0.21166, 0.89549, 0.34788, -1.20014, -0.40285, -0.95847, 0.18808, 0.63145, -0.26978, 0.85710,
18, 48, 0.21874, -0.24592, 0.54237, -0.23685, -1.66274, 0.21562, 0.89192, 0.35876, -1.19373, -0.40545, -0.94193, 0.18844, 0.64674, -0.27228, 0.85765,
18, 49, 0.19292, -0.22943, 0.54972, -0.22712, -1.66186, 0.21537, 0.89024, 0.36400, -1.10377, -0.38037, -0.85313, 0.17343, 0.61262, -0.24617, 0.78162,
18, 50, 0.15029, -0.20561, 0.55963, -0.21175, -1.66241, 0.21068, 0.89041, 0.36360, -0.92683, -0.32702, -0.68998, 0.14161, 0.52630, -0.19061, 0.62603,
18, 51, 0.10194, -0.17407, 0.57235, -0.19084, -1.66437, 0.20121, 0.89223, 0.35783, -0.65989, -0.24531, -0.45133, 0.09047, 0.38455, -0.10565, 0.38833,
18, 52, 0.06611, -0.13572, 0.58787, -0.16595, -1.66729, 0.18734, 0.89477, 0.34872, -0.32066, -0.14175, -0.15488, 0.02079, 0.19511, 0.00085, 0.08510,
18, 53, 0.05705, -0.09632, 0.60470, -0.14281, -1.66963, 0.17232, 0.89566, 0.34265, 0.00873, -0.04178, 0.12632, -0.05164, 0.00370, 0.10043, -0.20807,
18, 54, 0.06415, -0.06304, 0.62053, -0.12709, -1.66988, 0.16046, 0.89306, 0.34541, 0.23868, 0.02855, 0.31617, -0.10494, -0.13570, 0.16545, -0.40924,
18, 55, 0.06909, -0.03788, 0.63456, -0.11980, -1.66775, 0.15311, 0.88690, 0.35781, 0.34990, 0.06452, 0.40065, -0.13142, -0.20900, 0.19193, -0.50115,
18, 56, 0.06276, -0.02087, 0.64669, -0.12076, -1.66322, 0.15051, 0.87732, 0.37975, 0.34358, 0.06670, 0.38282, -0.12946, -0.21494, 0.18138, -0.48505,
18, 57, 0.04649, -0.01139, 0.65719, -0.12957, -1.65620, 0.15256, 0.86434, 0.41127, 0.22414, 0.03567, 0.26816, -0.09989, -0.15461, 0.13527, -0.36490,
18, 58, 0.03132, -0.00598, 0.66733, -0.14383, -1.64701, 0.15782, 0.84854, 0.45075, 0.02636, -0.01974, 0.08754, -0.05215, -0.04715, 0.06373, -0.17205,
18, 59, 0.02562, 0.00438, 0.68002, -0.15614, -1.63718, 0.16175, 0.83251, 0.49128, -0.14120, -0.06740, -0.06681, -0.01230, 0.04428, 0.00049, -0.00517,
18, 60, 0.02207, 0.02638, 0.69723, -0.16034, -1.62816, 0.16093, 0.81881, 0.52645, -0.19024, -0.07900, -0.12105, 0.00077, 0.06808, -0.02598, 0.05538,
18, 61, 0.01595, 0.05984, 0.71894, -0.15623, -1.61949, 0.15623, 0.80767, 0.55683, -0.12558, -0.05525, -0.07928, -0.01081, 0.02889, -0.01693, 0.01479,
18, 62, 0.01088, 0.09883, 0.74354, -0.14872, -1.60884, 0.15228, 0.79750, 0.58927, -0.03197, -0.02314, -0.00910, -0.02832, -0.01852, 0.00154, -0.04855,
18, 63, 0.01014, 0.13179, 0.76565, -0.15518, -1.59518, 0.15776, 0.79200, 0.63111, 0.03513, -0.00356, 0.03211, -0.03558, -0.06601, 0.00852, -0.10250,
18, 64, 0.00894, 0.16776, 0.77598, -0.18286, -1.58000, 0.17230, 0.80219, 0.66783, -0.02598, 0.00244, -0.00774, -0.05013, -0.01695, 0.01498, -0.03720,
18, 65, 0.01014, 0.21216, 0.78379, -0.21878, -1.56362, 0.18035, 0.81518, 0.69860, -0.05197, -0.01827, 0.01816, -0.04537, 0.05437, 0.01490, -0.00301,
18, 66, 0.01275, 0.26205, 0.79165, -0.26317, -1.54929, 0.17921, 0.83038, 0.72404, -0.03663, -0.02245, 0.02942, -0.04347, 0.05200, 0.01548, -0.00826,
18, 67, 0.01770, 0.31313, 0.79883, -0.30956, -1.53827, 0.17388, 0.84628, 0.74745, -0.02632, -0.02046, 0.02833, -0.04520, 0.04366, 0.01833, -0.00792,
18, 68, 0.02440, 0.36328, 0.80573, -0.35495, -1.52940, 0.16734, 0.86085, 0.77016, -0.00765, -0.00813, 0.00256, -0.04351, -0.00239, 0.01474, -0.01523,
18, 69, 0.03441, 0.41142, 0.81243, -0.39826, -1.52236, 0.16193, 0.87381, 0.79250, 0.00739, 0.00053, -0.02378, -0.03640, -0.04217, 0.00648, -0.01769,
18, 70, 0.04671, 0.45741, 0.81885, -0.43930, -1.51739, 0.15818, 0.88552, 0.81412, 0.01818, 0.01123, -0.05572, -0.02851, -0.08154, -0.00302, -0.01495,
18, 71, 0.06062, 0.50131, 0.82488, -0.47806, -1.51447, 0.15631, 0.89617, 0.83466, 0.02537, 0.02508, -0.09178, -0.02139, -0.12049, -0.01222, -0.00788,
18, 72, 0.13650, 0.54325, 0.82987, -0.51396, -1.51326, 0.15720, 0.90584, 0.85387, 0.02382, 0.45968, -0.65537, -0.14930, -0.80549, 0.03809, -0.00054,
18, 73, 0.14079, 0.58367, 0.82933, -0.54130, -1.51105, 0.16702, 0.91452, 0.87214, 0.02405, 0.45492, -0.65649, -0.12823, -0.80025, 0.01755, 0.01619,
18, 74, 0.13991, 0.62249, 0.82487, -0.56156, -1.50803, 0.18370, 0.92298, 0.88952, 0.02798, 0.43379, -0.64979, -0.09788, -0.78559, -0.01370, 0.03232,
18, 75, 0.12850, 0.65968, 0.81678, -0.57483, -1.50453, 0.20711, 0.93161, 0.90588, 0.03665, 0.38019, -0.61201, -0.05621, -0.73332, -0.05292, 0.04704,
18, 76, 0.10905, 0.69510, 0.80542, -0.58110, -1.50101, 0.23727, 0.94092, 0.92105, 0.05068, 0.29819, -0.54192, -0.00812, -0.64315, -0.09307, 0.05945,
18, 77, 0.08556, 0.72844, 0.79137, -0.58030, -1.49808, 0.27422, 0.95162, 0.93476, 0.07018, 0.19428, -0.43815, 0.03977, -0.51494, -0.12445, 0.06898,
18, 78, 0.06362, 0.75905, 0.77574, -0.57279, -1.49665, 0.31754, 0.96456, 0.94661, 0.09383, 0.08025, -0.30172, 0.07747, -0.35143, -0.13387, 0.07594,
18, 79, 0.04974, 0.78585, 0.76065, -0.56041, -1.49771, 0.36506, 0.98023, 0.95603, 0.11734, -0.02436, -0.14268, 0.09241, -0.16481, -0.10820, 0.08233,
18, 80, 0.04790, 0.80796, 0.74867, -0.54745, -1.50143, 0.41184, 0.99753, 0.96260, 0.13443, -0.10040, 0.01458, 0.07939, 0.01877, -0.04808, 0.09107,
18, 81, 0.05591, 0.82568, 0.74094, -0.53805, -1.50662, 0.45307, 1.01403, 0.96642, 0.14234, -0.14537, 0.14654, 0.04827, 0.17475, 0.02757, 0.10291,
18, 82, 0.06824, 0.83992, 0.73704, -0.53374, -1.51206, 0.48698, 1.02811, 0.96782, 0.14230, -0.16769, 0.24510, 0.01112, 0.29418, 0.10079, 0.11677,
